2016-07-19	914	933	906	926	175700	926
2016-07-15	921	935	901	920	176200	920
2016-07-14	927	935	905	921	130800	921
2016-07-13	932	945	926	930	117900	930
2016-07-12	910	939	910	923	159800	923
2016-07-11	868	901	865	898	140800	898
2016-07-08	873	881	852	853	106300	853
2016-07-07	879	890	856	858	121000	858
2016-07-06	881	888	863	879	166700	879
2016-07-05	905	908	893	900	64300	900
2016-07-04	900	922	888	913	106700	913
2016-07-01	909	920	902	908	113000	908
2016-06-30	900	919	897	901	113500	901
2016-06-29	865	896	865	888	165500	888
2016-06-28	842	865	825	857	184300	857
2016-06-27	849	887	847	862	149100	862
2016-06-24	982	985	831	842	446300	842
2016-06-23	930	962	928	959	154600	959
2016-06-22	929	949	921	936	176900	936
2016-06-21	913	938	906	933	117900	933
2016-06-20	888	940	887	928	180300	928
2016-06-17	869	889	856	889	504400	889
2016-06-16	924	927	853	855	222200	855
2016-06-15	902	938	897	927	193400	927
2016-06-14	935	955	905	910	294700	910
2016-06-13	983	983	942	942	189000	942
2016-06-10	1009	1010	988	1002	222300	1002
2016-06-09	1005	1024	1004	1010	198300	1010
2016-06-08	1009	1019	994	1014	192800	1014
2016-06-07	1013	1022	999	1005	163800	1005
2016-06-06	971	1023	971	1012	243800	1012
2016-06-03	999	1013	987	998	126900	998
2016-06-02	1020	1036	995	1003	448900	1003
2016-06-01	959	1048	955	1036	507200	1036
2016-05-31	960	974	951	974	134800	974
2016-05-30	947	969	938	964	202200	964
2016-05-27	936	936	918	934	167000	934
2016-05-26	914	943	897	937	367400	937
2016-05-25	895	909	885	903	225500	903
2016-05-24	878	895	877	881	215600	881
2016-05-23	870	884	865	881	175000	881
2016-05-20	864	881	857	878	231100	878
2016-05-19	848	873	842	862	299100	862
2016-05-18	848	859	826	837	347400	837
2016-05-17	828	856	828	851	311400	851
2016-05-16	828	836	815	819	227600	819
2016-05-13	850	850	808	821	354800	821
2016-05-12	851	867	835	844	487900	844
2016-05-11	860	864	838	850	1174900	850
2016-05-10	950	967	928	964	373300	964
2016-05-09	956	965	935	950	265200	950
2016-05-06	963	979	948	962	199300	962
2016-05-02	934	957	934	955	285900	955
2016-04-28	1022	1058	990	994	485900	994
2016-04-27	1022	1049	992	1024	1089700	1024
2016-04-26	1055	1072	1015	1021	305000	1021
2016-04-25	1100	1101	1070	1073	206100	1073
2016-04-22	1100	1101	1060	1091	241900	1091
2016-04-21	1080	1115	1080	1108	417600	1108
2016-04-20	1063	1081	1061	1067	207200	1067
2016-04-19	1034	1062	1024	1061	172800	1061
2016-04-18	1018	1031	1005	1007	148100	1007
2016-04-15	1050	1082	1040	1056	154900	1056
2016-04-14	1075	1092	1058	1067	199100	1067
2016-04-13	1030	1063	1030	1059	149100	1059
2016-04-12	1010	1034	1002	1021	171900	1021
2016-04-11	978	1019	960	1008	183100	1008
2016-04-08	957	998	947	983	397800	983
2016-04-07	985	1009	972	977	150100	977
2016-04-06	970	1004	964	994	181000	994
2016-04-05	1020	1029	968	973	286000	973
2016-04-04	1047	1081	1025	1030	201600	1030
2016-04-01	1126	1126	1048	1056	255800	1056
2016-03-31	1105	1140	1095	1123	268300	1123
2016-03-30	1130	1138	1102	1105	145900	1105
2016-03-29	1122	1138	1113	1130	148800	1130
2016-03-28	1107	1126	1101	1122	148500	1122
2016-03-25	1142	1143	1107	1125	172100	1125
2016-03-24	1155	1167	1136	1137	222800	1137
2016-03-23	1177	1178	1152	1175	162700	1175
2016-03-22	1111	1174	1111	1165	215600	1165
2016-03-18	1132	1147	1113	1128	171900	1128
2016-03-17	1175	1181	1128	1138	173700	1138
2016-03-16	1158	1183	1156	1164	165500	1164
2016-03-15	1172	1179	1152	1169	226400	1169
2016-03-14	1150	1183	1143	1177	331500	1177
2016-03-11	1079	1125	1073	1124	215100	1124
2016-03-10	1065	1097	1057	1095	207800	1095
2016-03-09	1049	1066	1037	1059	163800	1059
2016-03-08	1082	1090	1036	1077	207200	1077
2016-03-07	1078	1100	1068	1075	163000	1075
2016-03-04	1071	1095	1067	1080	213900	1080
2016-03-03	1039	1076	1039	1071	215900	1071
2016-03-02	1034	1053	1015	1037	268500	1037
2016-03-01	1035	1047	992	1006	388000	1006
2016-02-29	1039	1080	1027	1043	344800	1043
2016-02-26	1029	1048	1005	1013	239000	1013
2016-02-25	1000	1055	998	1019	457500	1019
2016-02-24	953	993	953	983	315900	983
2016-02-23	967	979	951	971	299400	971
2016-02-22	906	982	906	959	330400	959
2016-02-19	893	919	881	907	363100	907
2016-02-18	907	934	895	913	352300	913
2016-02-17	869	889	852	877	280900	877
2016-02-16	811	890	806	866	377700	866
2016-02-15	809	818	773	816	347900	816
2016-02-12	764	793	754	768	771600	768
2016-02-10	889	899	836	854	478500	854
2016-02-09	880	880	828	859	718900	859
2016-02-08	891	932	883	923	283500	923
2016-02-05	1005	1005	875	906	996500	906
2016-02-04	1056	1059	1027	1030	253200	1030
2016-02-03	1104	1111	1045	1056	311400	1056
2016-02-02	1154	1154	1128	1137	186000	1137
2016-02-01	1128	1162	1119	1155	278000	1155
2016-01-29	1063	1230	1038	1115	546100	1115
2016-01-28	1063	1087	1054	1066	195600	1066
2016-01-27	1059	1074	1044	1069	219600	1069
2016-01-26	1049	1055	1032	1035	216100	1035
2016-01-25	1118	1120	1069	1079	211300	1079
2016-01-22	1060	1080	1030	1080	342300	1080
2016-01-21	1006	1085	1003	1004	445300	1004
2016-01-20	1074	1080	1012	1014	355300	1014
2016-01-19	1064	1083	1045	1078	369900	1078
2016-01-18	1020	1051	1013	1041	319100	1041
2016-01-15	1125	1136	1071	1077	362200	1077
2016-01-14	1113	1120	1064	1097	458900	1097
2016-01-13	1141	1183	1141	1158	269600	1158
2016-01-12	1185	1204	1066	1123	622500	1123
2016-01-08	1203	1244	1200	1212	454000	1212
2016-01-07	1256	1286	1223	1230	505200	1230
2016-01-06	1335	1358	1265	1273	696400	1273
2016-01-05	1320	1379	1274	1360	1333000	1360
2016-01-04	1270	1298	1242	1267	421900	1267
2015-12-30	1284	1333	1280	1280	778400	1280
2015-12-29	1288	1360	1263	1296	2704600	1296
2015-12-28	1207	1267	1190	1236	708900	1236
2015-12-25	1160	1189	1150	1167	562800	1167
2015-12-24	1209	1232	1154	1161	585200	1161
2015-12-22	1268	1288	1212	1219	463000	1219
2015-12-21	1250	1290	1237	1271	398400	1271
2015-12-18	1291	1317	1266	1266	350100	1266
2015-12-17	1300	1330	1291	1314	385400	1314
2015-12-16	1272	1307	1256	1270	370000	1270
2015-12-15	1325	1336	1266	1268	402000	1268
2015-12-14	1337	1349	1298	1337	493400	1337
2015-12-11	1416	1429	1357	1368	641600	1368
2015-12-10	1385	1433	1342	1408	1351300	1408
2015-12-09	1325	1400	1311	1396	1182400	1396
2015-12-08	1290	1331	1247	1320	539800	1320
2015-12-07	1335	1342	1283	1293	603400	1293
2015-12-04	1283	1335	1279	1313	513000	1313
2015-12-03	1305	1321	1291	1313	454000	1313
2015-12-02	1282	1332	1270	1317	795500	1317
2015-12-01	1270	1293	1266	1282	562000	1282
2015-11-30	1278	1303	1222	1266	1020000	1266
2015-11-27	1177	1297	1177	1274	2160900	1274
2015-11-26	1140	1183	1137	1177	409800	1177
2015-11-25	1141	1151	1129	1151	417200	1151
2015-11-24	1125	1166	1095	1151	1463300	1151
2015-11-20	1050	1065	1031	1065	286100	1065
2015-11-19	1038	1042	1027	1037	394800	1037
2015-11-18	1068	1076	1016	1021	821200	1021
2015-11-17	1070	1120	1044	1098	1146500	1098
2015-11-16	1171	1199	1140	1140	501200	1140
2015-11-13	1170	1198	1159	1198	192100	1198
2015-11-12	1202	1211	1189	1189	173700	1189
2015-11-11	1202	1222	1201	1213	177400	1213
2015-11-10	1223	1244	1202	1216	297900	1216
2015-11-09	1242	1250	1233	1240	149200	1240
2015-11-06	1182	1238	1173	1236	242200	1236
2015-11-05	1216	1224	1165	1182	309700	1182
2015-11-04	1246	1249	1218	1225	102200	1225
2015-11-02	1239	1255	1218	1233	128700	1233
2015-10-30	1257	1260	1225	1235	139200	1235
2015-10-29	1267	1267	1241	1264	101200	1264
2015-10-28	1252	1286	1237	1237	168800	1237
2015-10-27	1305	1312	1263	1276	270400	1276
2015-10-26	1302	1344	1280	1314	470500	1314
2015-10-23	1310	1310	1287	1294	340700	1294
2015-10-22	1256	1295	1241	1279	320500	1279
2015-10-21	1201	1268	1201	1246	229500	1246
2015-10-20	1227	1228	1194	1214	171600	1214
2015-10-19	1237	1241	1213	1230	154800	1230
2015-10-16	1280	1290	1232	1236	298600	1236
2015-10-15	1250	1280	1227	1262	284600	1262
2015-10-14	1250	1277	1213	1277	439700	1277
2015-10-13	1179	1318	1166	1260	1344300	1260
2015-10-09	1167	1180	1158	1180	125200	1180
2015-10-08	1164	1167	1142	1167	176100	1167
2015-10-07	1115	1160	1115	1158	239500	1158
2015-10-06	1122	1141	1113	1118	218800	1118
2015-10-05	1140	1146	1099	1100	323400	1100
2015-10-02	1074	1134	1074	1117	234700	1117
2015-10-01	1089	1120	1085	1095	190100	1095
2015-09-30	1075	1098	1069	1083	202000	1083
2015-09-29	1148	1148	1060	1060	561200	1060
2015-09-28	1150	1195	1110	1176	208300	1176
2015-09-25	1217	1217	1130	1172	780600	1172
2015-09-24	1211	1222.5	1200	1218.5	268800.0	1218.5
2015-09-18	1195	1242	1185	1236	320000	1236
2015-09-17	1236	1244	1200	1207	380000	1207
2015-09-16	1169	1237	1165	1235.5	583600.0	1235.5
2015-09-15	1155.5	1186.5	1153.5	1154.5	239400.0	1154.5
2015-09-14	1208	1208.5	1179.5	1180.5	383400.0	1180.5
2015-09-11	1172	1219	1169	1216	403000	1216
2015-09-10	1140	1171	1135	1171	314800	1171
2015-09-09	1135	1171	1120	1171	584600	1171
2015-09-08	1107	1131	1083	1095	395600	1095
2015-09-07	1079.5	1125	1065	1107.5	322000.0	1107.5
2015-09-04	1142	1145	1055	1117	531200	1117
2015-09-03	1172	1175	1120	1129	408400	1129
2015-09-02	1072	1147	1065	1128	471000	1128
2015-09-01	1157.5	1160	1122.5	1122.5	421800.0	1122.5
2015-08-31	1148	1182	1127	1166	709600	1166
2015-08-28	1132	1218	1120	1162	2520400	1162
2015-08-27	1101	1129.5	1067.5	1070.5	527600.0	1070.5
2015-08-26	1025	1095	1022.5	1090.5	610200.0	1090.5
2015-08-25	959	1101	939	995	1383000	995
2015-08-24	1100.5	1141	1019	1024.5	1001400.0	1024.5
2015-08-21	1194.5	1217	1165.5	1170.5	653600.0	1170.5
2015-08-20	1275	1275	1246	1252.5	464400.0	1252.5
2015-08-19	1320	1320	1290	1291	296800	1291
2015-08-18	1300	1325	1300	1320	240200	1320
2015-08-17	1339	1339	1302.5	1308.5	246800.0	1308.5
2015-08-14	1318	1328	1295	1328	269000	1328
2015-08-13	1309	1338	1305	1311	354000	1311
2015-08-12	1354	1354.5	1309.5	1316.5	396600.0	1316.5
2015-08-11	1305	1372	1305	1353	900200	1353
2015-08-10	1353	1353.5	1308.5	1312.5	1293200.0	1312.5
2015-08-07	1455	1479	1378	1378	3272200	1378
2015-08-06	1340	1410	1315	1386.5	788800.0	1386.5
2015-08-05	1287.5	1332	1285.5	1319.5	299400.0	1319.5
2015-08-04	1298	1300	1282	1291	264000	1291
2015-08-03	1337	1348	1305	1306	415600	1306
2015-07-31	1320	1357.5	1320	1354.5	343400.0	1354.5
2015-07-30	1316	1335	1313	1320	175600	1320
2015-07-29	1344	1379	1308.5	1308.5	682200.0	1308.5
2015-07-28	1267	1338	1266	1329	347000	1329
2015-07-27	1340	1344	1305	1313	441600	1313
2015-07-24	1330	1364.5	1312.5	1356.5	444000.0	1356.5
2015-07-23	1385	1385	1337.5	1341.5	672000.0	1341.5
2015-07-22	1405	1413	1386	1388	491200	1388
2015-07-21	1435	1454	1405	1414	688200	1414
2015-07-17	1460	1490	1416	1440.5	3789600.0	1440.5
2015-07-16	1338	1349	1291	1316	448400	1316
2015-07-15	1379	1385	1330.5	1337.5	418200.0	1337.5
2015-07-14	1328	1377.5	1328	1357.5	628800.0	1357.5
2015-07-13	1291	1341	1283	1323	417600	1323
2015-07-10	1291.5	1307.5	1264	1278.5	438000.0	1278.5
2015-07-09	1217	1298	1150	1291.5	1540200.0	1291.5
2015-07-08	1377	1380	1310	1317	659600	1317
2015-07-07	1361	1398.5	1360.5	1388.5	459600.0	1388.5
2015-07-06	1375	1383	1325	1351	960000	1351
2015-07-03	1425	1425	1385	1406	854200	1406
2015-07-02	1449.5	1453	1413	1427.5	732200.0	1427.5
2015-07-01	1413.5	1434.5	1390.5	1418.5	764000.0	1418.5
2015-06-30	1472.5	1483.5	1395	1408.5	1295200.0	1408.5
2015-06-29	1455	1527.5	1406.5	1457.5	2088400.0	1457.5
2015-06-26	1445	1540	1373	1540	10704200	1540
2015-06-25	1565	1565	1565	1565	80600	1565
2015-06-24	1970	1985	1907	1915	410600	1915
2015-06-23	1915	1962	1905	1960	657000	1960
2015-06-22	1845	1927	1845	1875	483800	1875
2015-06-19	1885	1910	1877	1900	216200	1900
2015-06-18	1942.5	1942.5	1870	1872.5	374600.0	1872.5
2015-06-17	1960	1975	1915	1922.5	334200.0	1922.5
2015-06-16	2017	2040	1940	1945	454200	1945
2015-06-15	2025	2065	2017.5	2032.5	248200.0	2032.5
2015-06-12	2070	2087.5	2000	2067.5	661800.0	2067.5
2015-06-11	1955	2052.5	1932.5	2052.5	567400.0	2052.5
2015-06-10	1957.5	1972.5	1932.5	1947.5	227600.0	1947.5
2015-06-09	1995	2007.5	1952.5	1952.5	434400.0	1952.5
2015-06-08	2045	2045	1985	1992.5	262200.0	1992.5
2015-06-05	2075	2087	2010	2025	563600	2025
2015-06-04	2090	2115	2087	2090	289400	2090
2015-06-03	2090	2120	2060	2100	256800	2100
2015-06-02	2140	2147	2087	2090	530400	2090
2015-06-01	2160	2187	2145	2150	380600	2150
2015-05-29	2150	2167	2135	2165	531000	2165
2015-05-28	2147	2160	2115	2130	344600	2130
2015-05-27	2115	2147.5	2097.5	2127.5	308600.0	2127.5
2015-05-26	2150	2157	2095	2115	591200	2115
2015-05-25	2185	2185	2142	2145	455600	2145
2015-05-22	2147.5	2185	2135	2172.5	612600.0	2172.5
2015-05-21	2127	2187	2125	2125	585600	2125
2015-05-20	2160	2180	2117	2140	694600	2140
2015-05-19	2250	2265	2122	2145	1652800	2145
2015-05-18	2155	2282.5	2155	2232.5	2524200.0	2232.5
2015-05-15	2150	2180	2115	2152.5	1108800.0	2152.5
2015-05-14	2160	2185	2095	2120	1699800	2120
2015-05-13	1962	2180	1947	2150	2755200	2150
2015-05-12	2045	2045	1960	1987.5	904000.0	1987.5
2015-05-11	2057	2100	2017	2055	2014600	2055
2015-05-08	1840	1920	1835	1917.5	590600.0	1917.5
2015-05-07	1825	1870	1805	1822.5	488400.0	1822.5
2015-05-01	1835	1840	1762	1800	504800	1800
2015-04-30	1900	1907	1815	1840	692600	1840
2015-04-28	1960	1977.5	1890	1927.5	554400.0	1927.5
2015-04-27	2005	2042	1957	1960	519600	1960
2015-04-24	1952.5	2017.5	1950	2007.5	695000.0	2007.5
2015-04-23	1955	1967	1935	1940	279000	1940
2015-04-22	1985	1985	1927	1950	430200	1950
2015-04-21	1942	1975	1910	1955	756400	1955
2015-04-20	1995	2050	1907.5	1907.5	1323400.0	1907.5
2015-04-17	2122	2197	2027	2030	2684000	2030
2015-04-16	2052.5	2132.5	2025	2122.5	1999200.0	2122.5
