2016-07-19	416	423	415	422	1074100	422
2016-07-15	411	414	404	411	887500	411
2016-07-14	415	415	407	409	782900	409
2016-07-13	411	416	407	415	1061600	415
2016-07-12	406	415	405	406	817300	406
2016-07-11	385	402	385	399	1026900	399
2016-07-08	392	393	380	380	609400	380
2016-07-07	385	396	383	393	820100	393
2016-07-06	388	390	384	388	916300	388
2016-07-05	396	396	391	393	500400	393
2016-07-04	396	400	394	396	822700	396
2016-07-01	397	399	394	396	1098100	396
2016-06-30	403	411	397	398	1560000	398
2016-06-29	389	404	388	403	1215700	403
2016-06-28	378	386	373	383	643900	383
2016-06-27	373	389	373	383	1143300	383
2016-06-24	403	406	370	374	2361100	374
2016-06-23	406	407	400	401	700300	401
2016-06-22	410	411	404	406	821900	406
2016-06-21	412	418	409	413	853100	413
2016-06-20	399	416	398	413	1198600	413
2016-06-17	398	401	393	395	1467100	395
2016-06-16	400	401	393	394	1982000	394
2016-06-15	401	407	397	402	1171100	402
2016-06-14	397	402	395	401	1424100	401
2016-06-13	407	408	397	397	1353200	397
2016-06-10	417	422	413	418	1336700	418
2016-06-09	421	422	417	420	779000	420
2016-06-08	416	420	412	419	1119400	419
2016-06-07	413	418	410	413	804000	413
2016-06-06	404	411	399	410	1438300	410
2016-06-03	405	412	403	407	683700	407
2016-06-02	410	415	406	408	1428500	408
2016-06-01	411	415	408	411	1119000	411
2016-05-31	400	410	399	410	1178900	410
2016-05-30	403	404	400	400	563700	400
2016-05-27	398	403	396	401	939400	401
2016-05-26	406	408	394	396	1550400	396
2016-05-25	402	404	396	402	2088400	402
2016-05-24	404	407	402	403	1100800	403
2016-05-23	407	409	402	403	1851300	403
2016-05-20	410	410	405	409	1779300	409
2016-05-19	415	416	408	410	1205600	410
2016-05-18	411	418	411	415	1211800	415
2016-05-17	416	418	410	411	844700	411
2016-05-16	414	420	411	415	1100800	415
2016-05-13	418	421	415	416	1382100	416
2016-05-12	432	436	411	418	3819100	418
2016-05-11	454	454	447	447	631200	447
2016-05-10	445	447	440	447	701000	447
2016-05-09	450	453	444	445	928400	445
2016-05-06	435	450	433	439	1098900	439
2016-05-02	438	448	434	437	983400	437
2016-04-28	461	472	453	453	1275000	453
2016-04-27	464	468	458	461	680300	461
2016-04-26	472	474	463	469	1484600	469
2016-04-25	478	483	470	480	818800	480
2016-04-22	474	479	471	479	882200	479
2016-04-21	479	482	475	478	797600	478
2016-04-20	482	482	472	475	897800	475
2016-04-19	474	481	473	477	849100	477
2016-04-18	471	472	462	467	1077600	467
2016-04-15	481	492	481	485	1596800	485
2016-04-14	473	478	469	476	1342700	476
2016-04-13	461	467	457	465	1220600	465
2016-04-12	450	458	446	454	927700	454
2016-04-11	442	449	436	448	1132100	448
2016-04-08	432	447	431	442	1312300	442
2016-04-07	441	449	436	442	1100900	442
2016-04-06	440	444	434	438	1039500	438
2016-04-05	458	466	446	448	948800	448
2016-04-04	476	480	454	457	2068200	457
2016-04-01	493	497	482	484	2905600	484
2016-03-31	480	488	476	477	930500	477
2016-03-30	476	483	476	477	915700	477
2016-03-29	490	492	480	482	1316300	482
2016-03-28	508	510	497	502	968400	502
2016-03-25	510	512	498	500	1279600	500
2016-03-24	518	520	507	508	945200	508
2016-03-23	530	530	516	518	956100	518
2016-03-22	523	526	516	526	1477800	526
2016-03-18	521	525	512	523	1982300	523
2016-03-17	535	540	520	524	1383200	524
2016-03-16	536	546	532	534	993400	534
2016-03-15	543	555	534	538	1906900	538
2016-03-14	529	547	529	542	1693400	542
2016-03-11	526	531	522	529	1818800	529
2016-03-10	537	545	531	536	2277700	536
2016-03-09	502	530	502	529	3461300	529
2016-03-08	496	507	494	505	2027400	505
2016-03-07	494	498	494	495	760000	495
2016-03-04	496	502	491	497	1573000	497
2016-03-03	491	499	490	496	941100	496
2016-03-02	499	503	489	494	1323900	494
2016-03-01	487	494	482	493	1207500	493
2016-02-29	486	495	486	488	1851400	488
2016-02-26	484	486	476	479	1028300	479
2016-02-25	481	488	477	483	1206900	483
2016-02-24	477	488	474	480	1337600	480
2016-02-23	488	493	476	482	1602100	482
2016-02-22	468	487	467	484	1279700	484
2016-02-19	468	476	461	468	761100	468
2016-02-18	463	476	463	472	1297300	472
2016-02-17	450	470	446	451	2006900	451
2016-02-16	438	457	438	448	1693900	448
2016-02-15	425	442	424	438	1718200	438
2016-02-12	419	423	403	404	1927100	404
2016-02-10	460	463	430	438	1935900	438
2016-02-09	491	491	453	456	2618300	456
2016-02-08	478	505	478	499	2221100	499
2016-02-05	484	489	473	485	1928300	485
2016-02-04	486	490	477	487	1696300	487
2016-02-03	479	489	474	488	1772400	488
2016-02-02	480	490	478	487	1785600	487
2016-02-01	467	488	465	479	2496500	479
2016-01-29	455	460	446	456	1745300	456
2016-01-28	461	468	456	458	834100	458
2016-01-27	457	463	452	462	890900	462
2016-01-26	455	462	451	451	811200	451
2016-01-25	461	465	456	459	649300	459
2016-01-22	445	456	443	456	1091600	456
2016-01-21	448	458	436	437	1681500	437
2016-01-20	464	470	450	450	1980800	450
2016-01-19	470	481	459	462	1654200	462
2016-01-18	469	483	468	480	1311800	480
2016-01-15	475	485	475	482	1734200	482
2016-01-14	463	466	454	466	1151900	466
