2016-07-19	20	21	19	20	2807600	20
2016-07-15	21	22	19	19	6267100	19
2016-07-14	19	21	19	21	1842700	21
2016-07-13	20	21	19	20	2155900	20
2016-07-12	20	21	19	20	1994700	20
2016-07-11	19	20	19	20	1293100	20
2016-07-08	20	20	19	19	1820200	19
2016-07-07	19	20	19	19	467600	19
2016-07-06	20	20	19	19	1312200	19
2016-07-05	20	21	20	20	628100	20
2016-07-04	20	21	20	21	1467600	21
2016-07-01	20	21	20	20	2067000	20
2016-06-30	20	21	20	20	4913400	20
2016-06-29	20	21	19	20	3461200	20
2016-06-28	19	20	18	19	1639200	19
2016-06-27	18	20	18	19	2581300	19
2016-06-24	22	23	16	19	25323800	19
2016-06-23	22	23	21	22	8243300	22
2016-06-22	21	23	21	23	3263800	23
2016-06-21	21	22	21	21	1392000	21
2016-06-20	20	22	20	21	2948100	21
2016-06-17	21	22	20	21	1988000	21
2016-06-16	21	22	20	21	4198200	21
2016-06-15	20	22	20	22	2397400	22
2016-06-14	22	23	20	20	10494500	20
2016-06-13	23	25	22	23	12881400	23
2016-06-10	23	24	22	24	12137700	24
2016-06-09	21	23	21	22	13960000	22
2016-06-08	21	22	20	22	9330300	22
2016-06-07	19	21	18	21	7313400	21
2016-06-06	20	21	17	19	11996000	19
2016-06-03	20	21	19	21	5709200	21
2016-06-02	21	21	20	20	3296000	20
2016-06-01	20	22	20	21	2650800	21
2016-05-31	21	22	20	20	5174200	20
2016-05-30	20	21	19	21	3464100	21
2016-05-27	20	20	17	20	10623600	20
2016-05-26	21	22	20	20	5254600	20
2016-05-25	19	22	18	21	12145500	21
2016-05-24	17	19	17	19	7775800	19
2016-05-23	18	18	17	17	1667800	17
2016-05-20	18	19	17	18	10409900	18
2016-05-19	17	18	17	18	4882200	18
2016-05-18	16	17	16	16	776300	16
2016-05-17	16	17	15	17	2755900	17
2016-05-16	15	17	15	16	3069700	16
2016-05-13	15	16	15	15	444800	15
2016-05-12	15	16	15	15	456100	15
2016-05-11	15	16	15	15	1052500	15
2016-05-10	15	16	15	16	776500	16
2016-05-09	17	17	15	15	2868000	15
2016-05-06	16	17	16	16	839400	16
2016-05-02	16	17	16	16	1524800	16
2016-04-28	17	18	16	16	4956900	16
2016-04-27	16	18	16	17	4540600	17
2016-04-26	17	18	16	16	5592800	16
2016-04-25	14	18	13	17	32962800	17
2016-04-22	13	14	13	13	801300	13
2016-04-21	13	14	13	13	1173800	13
2016-04-20	13	14	13	13	591900	13
2016-04-19	13	14	13	13	745100	13
2016-04-18	13	14	12	13	1545300	13
2016-04-15	13	14	12	13	2641700	13
2016-04-14	14	14	13	13	758400	13
2016-04-13	13	14	13	13	497900	13
2016-04-12	14	14	13	14	668600	14
2016-04-11	13	14	13	13	199300	13
2016-04-08	14	14	13	14	373900	14
2016-04-07	13	14	12	14	1283800	14
2016-04-06	12	13	12	12	637700	12
2016-04-05	14	14	12	13	2073100	13
2016-04-04	13	14	13	13	752300	13
2016-04-01	14	14	13	13	2196400	13
2016-03-31	14	15	14	14	453700	14
2016-03-30	14	15	14	14	597600	14
2016-03-29	14	15	13	14	573900	14
2016-03-28	14	15	13	14	971100	14
2016-03-25	14	15	14	14	550500	14
2016-03-24	14	15	13	14	2772800	14
2016-03-23	14	15	14	14	1719000	14
2016-03-22	15	15	14	14	5046500	14
2016-03-18	15	15	14	15	696700	15
2016-03-17	15	15	14	15	614400	15
2016-03-16	15	16	14	15	2169200	15
2016-03-15	14	15	14	15	2018200	15
2016-03-14	15	15	14	14	991000	14
2016-03-11	15	15	14	14	996200	14
2016-03-10	15	16	14	15	2854800	15
2016-03-09	15	16	14	15	1624000	15
2016-03-08	15	16	14	15	5228600	15
2016-03-07	15	15	14	15	1014400	15
2016-03-04	15	15	14	15	4631800	15
2016-03-03	14	15	14	15	1152300	15
2016-03-02	14	15	13	14	4982800	14
2016-03-01	13	14	12	14	2106400	14
2016-02-29	12	13	12	13	925300	13
2016-02-26	13	13	12	13	555800	13
2016-02-25	12	13	12	12	653800	12
2016-02-24	13	13	12	13	1085000	13
2016-02-23	13	13	12	13	975500	13
2016-02-22	12	14	12	13	4390800	13
2016-02-19	13	13	12	12	962900	12
2016-02-18	12	13	11	12	2157100	12
2016-02-17	13	13	11	12	3927800	12
2016-02-16	11	13	11	13	3670600	13
2016-02-15	12	12	11	11	1120300	11
2016-02-12	11	12	11	11	2220400	11
2016-02-10	12	12	11	12	985700	12
2016-02-09	12	12	11	11	976100	11
2016-02-08	12	13	11	12	2424500	12
2016-02-05	12	13	11	12	4335400	12
2016-02-04	12	13	12	12	749100	12
2016-02-03	12	13	12	12	1777700	12
2016-02-02	14	14	13	13	4472000	13
2016-02-01	13	15	13	14	9299500	14
2016-01-29	12	13	11	12	2568900	12
2016-01-28	12	12	11	11	2180800	11
2016-01-27	12	13	12	12	2391300	12
2016-01-26	12	12	11	11	1038800	11
2016-01-25	12	12	11	12	669000	12
2016-01-22	11	12	11	11	1365100	11
2016-01-21	11	12	11	11	946600	11
2016-01-20	12	13	11	11	1384300	11
2016-01-19	12	13	12	12	821500	12
2016-01-18	12	13	11	12	5800000	12
2016-01-15	12	13	12	12	882900	12
2016-01-14	12	13	12	12	774400	12
2016-01-13	12	13	12	12	570500	12
2016-01-12	13	13	12	12	934600	12
2016-01-08	13	14	12	12	2906800	12
2016-01-07	13	14	13	13	816800	13
2016-01-06	13	14	13	13	1444300	13
2016-01-05	13	14	13	13	665300	13
2016-01-04	13	14	13	13	1193900	13
2015-12-30	13	14	13	13	1901300	13
2015-12-29	13	15	13	14	4178900	14
2015-12-28	13	14	12	14	1654000	14
2015-12-25	13	13	12	13	2109600	13
2015-12-24	13	14	12	12	2714000	12
2015-12-22	13	14	13	13	1503600	13
2015-12-21	13	14	13	13	2916600	13
2015-12-18	13	14	13	13	1580000	13
2015-12-17	13	14	13	13	1082800	13
2015-12-16	13	14	13	13	1829400	13
2015-12-15	13	14	13	13	1144700	13
2015-12-14	13	14	13	14	976300	14
2015-12-11	14	14	13	14	1219300	14
