2016-07-19	545	547	540	547	11200	547
2016-07-15	545	545	536	540	17500	540
2016-07-14	549	554	535	542	28500	542
2016-07-13	540	544	538	541	21200	541
2016-07-12	531	543	531	535	36600	535
2016-07-11	527	531	523	527	26800	527
2016-07-08	519	523	516	517	22700	517
2016-07-07	506	550	506	515	35900	515
2016-07-06	510	530	510	510	14300	510
2016-07-05	520	520	515	516	5700	516
2016-07-04	525	525	515	519	11000	519
2016-07-01	515	527	515	520	13700	520
2016-06-30	518	521	516	517	7800	517
2016-06-29	514	519	510	516	16100	516
2016-06-28	500	527	496	508	20900	508
2016-06-27	500	508	500	502	30700	502
2016-06-24	535	535	500	502	33500	502
2016-06-23	523	538	515	538	12300	538
2016-06-22	528	528	515	516	11500	516
2016-06-21	521	529	516	528	12500	528
2016-06-20	517	524	517	521	5300	521
2016-06-17	522	522	508	513	24100	513
2016-06-16	516	524	509	511	28600	511
2016-06-15	514	527	514	519	22200	519
2016-06-14	520	526	502	518	37400	518
2016-06-13	539	539	527	527	15300	527
2016-06-10	547	548	538	540	23200	540
2016-06-09	547	548	542	547	18400	547
2016-06-08	546	546	540	543	19200	543
2016-06-07	540	549	539	543	9200	543
2016-06-06	544	544	535	540	16300	540
2016-06-03	541	546	540	545	6900	545
2016-06-02	550	551	538	542	18600	542
2016-06-01	545	559	540	555	13900	555
2016-05-31	556	556	547	549	27600	549
2016-05-30	550	556	550	552	19100	552
2016-05-27	553	555	545	549	14100	549
2016-05-26	543	556	543	550	22400	550
2016-05-25	561	561	550	553	13900	553
2016-05-24	557	557	545	552	18200	552
2016-05-23	556	557	545	553	14900	553
2016-05-20	556	564	551	562	23800	562
2016-05-19	574	574	536	556	37100	556
2016-05-18	546	555	544	554	31300	554
2016-05-17	542	546	540	545	24900	545
2016-05-16	533	543	533	539	17800	539
2016-05-13	542	545	532	541	52700	541
2016-05-12	537	539	527	539	17200	539
2016-05-11	536	540	532	536	15400	536
2016-05-10	519	530	516	529	13400	529
2016-05-09	517	520	512	518	27100	518
2016-05-06	517	518	512	517	12500	517
2016-05-02	530	531	516	517	29300	517
2016-04-28	555	560	544	545	15200	545
2016-04-27	555	555	549	552	7900	552
2016-04-26	560	560	551	557	7000	557
2016-04-25	563	563	556	561	8200	561
2016-04-22	556	556	549	555	13600	555
2016-04-21	556	559	545	556	23400	556
2016-04-20	558	561	553	555	11800	555
2016-04-19	540	552	540	552	18900	552
2016-04-18	549	549	537	538	12100	538
2016-04-15	558	559	546	559	18700	559
2016-04-14	552	559	546	558	15500	558
2016-04-13	539	548	539	546	14700	546
2016-04-12	528	538	527	536	14100	536
2016-04-11	531	531	520	527	16400	527
2016-04-08	512	535	512	527	22200	527
2016-04-07	516	521	513	517	11900	517
2016-04-06	514	520	514	516	13800	516
2016-04-05	530	530	511	512	24800	512
2016-04-04	525	536	525	531	20000	531
2016-04-01	550	551	532	532	35300	532
2016-03-31	556	558	549	549	20100	549
2016-03-30	562	564	555	559	15400	559
2016-03-29	553	565	553	562	39300	562
2016-03-28	569	570	565	570	29800	570
2016-03-25	570	570	561	568	21900	568
2016-03-24	568	573	559	565	23000	565
2016-03-23	570	573	565	568	19500	568
2016-03-22	557	569	557	569	23500	569
2016-03-18	552	560	551	555	21200	555
2016-03-17	557	562	550	555	25100	555
2016-03-16	553	576	550	550	24800	550
2016-03-15	563	568	557	560	15000	560
2016-03-14	570	570	562	563	19900	563
2016-03-11	558	561	550	560	34500	560
2016-03-10	552	561	547	558	19900	558
2016-03-09	555	565	547	553	23500	553
2016-03-08	577	577	557	561	39400	561
2016-03-07	561	578	560	578	36300	578
2016-03-04	554	565	550	559	31500	559
2016-03-03	538	557	535	552	35300	552
2016-03-02	530	539	522	537	20900	537
2016-03-01	527	527	517	524	13900	524
2016-02-29	531	534	524	524	29700	524
2016-02-26	533	533	516	528	22500	528
2016-02-25	520	534	520	526	18100	526
2016-02-24	526	528	516	516	22600	516
2016-02-23	542	542	525	526	21500	526
2016-02-22	533	542	531	540	16700	540
2016-02-19	540	541	529	533	14200	533
2016-02-18	545	548	535	546	17700	546
2016-02-17	530	546	527	535	26500	535
2016-02-16	530	549	530	538	32200	538
2016-02-15	527	536	514	533	54000	533
2016-02-12	505	505	490	500	83000	500
2016-02-10	535	535	515	518	42700	518
2016-02-09	531	539	528	531	40100	531
2016-02-08	530	551	524	546	51700	546
2016-02-05	550	558	541	541	31700	541
2016-02-04	566	566	548	550	43200	550
2016-02-03	580	582	561	562	31800	562
2016-02-02	597	597	585	589	22500	589
2016-02-01	591	600	589	599	27700	599
2016-01-29	579	583	561	583	33600	583
2016-01-28	566	580	564	569	26200	569
2016-01-27	580	580	573	575	13200	575
2016-01-26	579	585	565	567	50000	567
2016-01-25	565	583	561	582	36100	582
2016-01-22	564	564	543	561	45500	561
2016-01-21	555	560	535	536	37900	536
2016-01-20	564	576	555	556	33800	556
2016-01-19	567	567	555	562	45100	562
2016-01-18	561	572	561	567	51400	567
2016-01-15	596	598	586	591	66300	591
2016-01-14	600	600	593	596	45700	596
2016-01-13	604	610	601	603	31100	603
2016-01-12	606	609	601	601	49700	601
2016-01-08	603	618	603	605	53200	605
2016-01-07	623	627	610	610	45000	610
2016-01-06	623	652	623	623	138400	623
2016-01-05	633	641	625	628	43700	628
2016-01-04	648	650	633	635	18900	635
2015-12-30	642	650	642	648	23300	648
2015-12-29	632	641	623	638	19000	638
2015-12-28	606	629	606	626	32100	626
2015-12-25	610	611	601	602	105400	602
2015-12-24	621	625	612	613	78500	613
2015-12-22	626	630	622	622	42000	622
2015-12-21	638	638	631	632	46900	632
2015-12-18	638	644	638	638	33300	638
2015-12-17	646	649	640	644	46000	644
2015-12-16	637	647	637	645	50600	645
2015-12-15	646	646	635	636	57700	636
2015-12-14	652	652	639	646	69100	646
2015-12-11	662	667	656	660	55300	660
2015-12-10	670	670	660	662	58600	662
2015-12-09	676	679	671	672	22200	672
2015-12-08	688	688	676	678	43500	678
2015-12-07	686	695	686	689	41700	689
2015-12-04	682	687	677	686	43300	686
2015-12-03	682	702	680	682	142600	682
2015-12-02	680	691	680	687	26500	687
2015-12-01	690	690	682	686	49800	686
2015-11-30	695	697	687	690	46100	690
2015-11-27	687	694	681	690	34200	690
2015-11-26	688	688	682	684	16100	684
2015-11-25	690	690	680	682	19900	682
2015-11-24	682	691	679	687	38200	687
2015-11-20	684	690	680	684	28300	684
2015-11-19	680	685	677	682	20800	682
2015-11-18	684	684	676	678	15800	678
2015-11-17	685	685	675	678	29100	678
2015-11-16	687	687	676	681	59000	681
2015-11-13	685	686	679	683	18700	683
2015-11-12	688	690	682	685	19600	685
2015-11-11	676	689	676	681	19500	681
2015-11-10	676	681	676	678	17800	678
2015-11-09	679	681	675	677	24200	677
2015-11-06	685	686	670	678	44300	678
2015-11-05	687	690	670	686	30000	686
2015-11-04	685	697	685	693	23100	693
2015-11-02	688	692	685	686	19600	686
2015-10-30	706	706	690	692	25200	692
2015-10-29	700	705	681	702	85700	702
2015-10-28	724	725	707	722	32000	722
2015-10-27	714	736	714	731	66500	731
2015-10-26	720	720	713	716	12400	716
2015-10-23	714	714	707	714	14800	714
2015-10-22	703	715	698	705	22900	705
2015-10-21	684	702	684	701	16100	701
2015-10-20	696	698	682	692	23300	692
2015-10-19	701	702	695	696	10900	696
2015-10-16	705	706	701	704	20200	704
2015-10-15	692	707	690	702	10300	702
2015-10-14	706	706	693	693	15000	693
2015-10-13	708	714	702	706	18800	706
2015-10-09	698	708	697	708	18100	708
2015-10-08	700	704	691	697	12900	697
2015-10-07	699	700	692	700	17100	700
2015-10-06	699	700	689	696	23200	696
2015-10-05	685	696	685	690	13600	690
2015-10-02	690	693	680	688	13100	688
2015-10-01	680	693	676	689	18700	689
2015-09-30	665	682	665	679	14300	679
2015-09-29	680	683	664	664	33800	664
2015-09-28	694	700	685	697	19800	697
2015-09-25	690	698	683	694	34100	694
2015-09-24	730	731	675	690	118800	690
2015-09-18	755	755	740	747	82000	747
2015-09-17	751	761	743	758	153600	758
2015-09-16	713	745	708	740	92300	740
2015-09-15	695	709	695	702	42000	702
2015-09-14	689	696	687	689	34100	689
2015-09-11	685	694	679	687	36900	687
2015-09-10	655	679	655	675	21700	675
2015-09-09	658	673	654	673	23200	673
2015-09-08	645	652	645	648	26700	648
2015-09-07	645	649	633	646	26000	646
2015-09-04	663	664	647	649	28600	649
2015-09-03	659	668	659	661	15300	661
2015-09-02	659	667	650	654	41100	654
2015-09-01	688	688	668	669	43600	669
2015-08-31	690	692	681	689	16900	689
2015-08-28	674	688	673	687	29300	687
2015-08-27	671	678	666	667	28800	667
2015-08-26	663	666	650	660	59500	660
2015-08-25	659	678	620	645	103600	645
2015-08-24	703	709	686	688	135400	688
2015-08-21	726	739	718	723	138000	723
2015-08-20	734	741	731	731	34800	731
2015-08-19	740	744	733	734	17200	734
2015-08-18	737	747	734	740	23300	740
2015-08-17	735	738	734	737	14500	737
2015-08-14	736	737	731	736	44400	736
2015-08-13	734	739	733	736	28000	736
2015-08-12	744	747	739	739	33700	739
2015-08-11	742	747	742	744	31000	744
2015-08-10	730	742	728	741	77500	741
2015-08-07	739	746	739	744	16400	744
2015-08-06	740	745	738	744	24800	744
2015-08-05	736	745	734	740	17500	740
2015-08-04	741	741	734	738	21100	738
2015-08-03	745	746	741	742	26200	742
2015-07-31	738	742	730	742	25200	742
2015-07-30	733	743	733	736	25100	736
2015-07-29	741	749	733	735	32100	735
2015-07-28	731	740	731	734	41300	734
2015-07-27	738	743	735	737	32800	737
2015-07-24	755	755	742	743	65100	743
2015-07-23	757	763	751	754	32600	754
2015-07-22	762	762	753	755	42100	755
2015-07-21	770	770	751	766	73200	766
2015-07-17	755	762	754	757	59700	757
2015-07-16	800	803	755	762	389100	762
2015-07-15	748	883	742	798	763500	798
2015-07-14	734	748	734	745	37500	745
2015-07-13	734	737	729	734	17700	734
2015-07-10	729	730	722	724	39600	724
2015-07-09	730	730	716	726	84900	726
2015-07-08	741	744	735	735	45000	735
2015-07-07	741	746	740	743	16700	743
2015-07-06	740	743	738	738	34300	738
2015-07-03	745	746	741	743	31500	743
