2016-07-19	631	635	608	626	110200	626
2016-07-15	640	640	617	621	127800	621
2016-07-14	638	649	633	642	129300	642
2016-07-13	646	652	638	639	94200	639
2016-07-12	670	681	645	645	327100	645
2016-07-11	623	643	623	636	61800	636
2016-07-08	639	647	615	621	138500	621
2016-07-07	642	655	631	633	138300	633
2016-07-06	645	649	637	642	149100	642
2016-07-05	689	689	659	669	316000	669
2016-07-04	623	726	623	699	1140000	699
2016-07-01	621	639	614	626	112100	626
2016-06-30	616	638	614	619	120400	619
2016-06-29	600	609	596	604	86000	604
2016-06-28	571	600	568	595	96800	595
2016-06-27	559	595	550	580	180800	580
2016-06-24	624	631	522	561	460500	561
2016-06-23	606	623	601	622	93200	622
2016-06-22	623	630	609	611	90500	611
2016-06-21	610	636	609	626	94500	626
2016-06-20	595	628	595	623	115100	623
2016-06-17	599	610	588	591	92800	591
2016-06-16	619	634	577	589	276700	589
2016-06-15	607	635	601	628	161500	628
2016-06-14	653	656	596	600	402600	600
2016-06-13	700	700	664	667	224200	667
2016-06-10	728	728	708	710	108800	710
2016-06-09	719	729	709	721	126900	721
2016-06-08	717	733	713	718	127600	718
2016-06-07	701	718	690	710	104800	710
2016-06-06	694	702	687	693	102200	693
2016-06-03	675	709	675	704	156600	704
2016-06-02	690	693	674	677	181600	677
2016-06-01	697	702	691	691	117400	691
2016-05-31	702	703	693	697	68700	697
2016-05-30	685	706	682	702	92100	702
2016-05-27	694	704	690	690	120300	690
2016-05-26	700	710	694	697	148200	697
2016-05-25	698	710	698	700	85800	700
2016-05-24	715	715	693	700	144800	700
2016-05-23	698	710	692	708	92800	708
2016-05-20	687	703	683	688	155200	688
2016-05-19	686	706	675	687	202000	687
2016-05-18	738	740	662	677	706800	677
2016-05-17	749	755	739	747	259400	747
2016-05-16	783	784	753	754	308900	754
2016-05-13	802	805	771	781	566500	781
2016-05-12	770	785	765	780	228700	780
2016-05-11	770	778	764	771	130700	771
2016-05-10	778	778	770	771	148300	771
2016-05-09	769	780	761	778	206500	778
2016-05-06	752	764	743	755	138800	755
2016-05-02	730	777	730	750	285600	750
2016-04-28	784	788	744	756	426400	756
2016-04-27	755	773	746	761	178300	761
2016-04-26	777	786	732	755	481600	755
2016-04-25	800	802	780	785	430100	785
2016-04-22	801	844	772	800	1512400	800
2016-04-21	818	831	803	803	848400	803
2016-04-20	812	819	791	793	568600	793
2016-04-19	779	809	770	808	765300	808
2016-04-18	777	781	753	761	716300	761
2016-04-15	776	801	774	788	486700	788
2016-04-14	788	789	771	784	499800	784
2016-04-13	784	813	774	778	792000	778
2016-04-12	830	890	790	797	3244500	797
2016-04-11	781	802	764	802	533600	802
2016-04-08	754	785	753	773	364400	773
2016-04-07	766	795	751	776	520300	776
2016-04-06	750	790	695	772	1471700	772
2016-04-05	794	818	770	772	836000	772
2016-04-04	793	816	777	801	526000	801
2016-04-01	799	802	767	792	554400	792
2016-03-31	810	819	793	802	345100	802
2016-03-30	807	837	796	808	876000	808
