2016-07-19	46	46	44	44	677500	44
2016-07-15	46	48	45	46	959000	46
2016-07-14	48	49	46	46	624200	46
2016-07-13	51	51	48	48	722100	48
2016-07-12	51	53	49	50	883900	50
2016-07-11	50	52	49	50	1182800	50
2016-07-08	50	52	48	48	1404800	48
2016-07-07	47	58	47	51	6100600	51
2016-07-06	45	48	45	47	401100	47
2016-07-05	47	47	45	45	281200	45
2016-07-04	46	48	46	47	312200	47
2016-07-01	48	48	46	46	347100	46
2016-06-30	49	50	47	47	736100	47
2016-06-29	46	48	46	47	333100	47
2016-06-28	43	46	43	45	578000	45
2016-06-27	41	45	40	43	816300	43
2016-06-24	48	48	40	43	1263400	43
2016-06-23	46	48	45	46	342900	46
2016-06-22	48	48	46	46	225700	46
2016-06-21	48	49	47	47	323900	47
2016-06-20	46	49	45	47	615100	47
2016-06-17	44	46	44	45	436400	45
2016-06-16	47	47	43	43	672900	43
2016-06-15	44	47	43	45	791700	45
2016-06-14	50	50	43	45	1418800	45
2016-06-13	49	50	48	48	449100	48
2016-06-10	51	51	49	50	878000	50
2016-06-09	54	54	50	52	1253900	52
2016-06-08	53	55	52	53	570300	53
2016-06-07	56	56	53	53	462500	53
2016-06-06	56	56	54	55	452400	55
2016-06-03	58	58	56	57	303900	57
2016-06-02	59	59	56	57	367700	57
2016-06-01	59	59	57	58	519200	58
2016-05-31	58	61	58	59	874200	59
2016-05-30	56	59	56	57	703700	57
2016-05-27	56	57	55	55	395800	55
2016-05-26	56	57	55	56	596300	56
2016-05-25	59	59	55	56	707600	56
2016-05-24	58	60	57	57	612700	57
2016-05-23	60	61	58	58	833400	58
2016-05-20	55	62	55	60	1525500	60
2016-05-19	54	58	52	55	1576400	55
2016-05-18	59	60	54	54	2372300	54
2016-05-17	61	61	58	60	1403700	60
2016-05-16	68	69	60	61	3489000	61
2016-05-13	74	74	68	69	1689900	69
2016-05-12	76	79	73	73	2163200	73
2016-05-11	74	77	72	77	1701700	77
2016-05-10	75	77	71	73	1975800	73
2016-05-09	69	73	69	73	1331800	73
2016-05-06	71	71	67	68	758400	68
2016-05-02	66	71	66	70	1330400	70
2016-04-28	72	73	67	70	2992200	70
2016-04-27	75	75	70	74	2574200	74
2016-04-26	79	84	69	75	8313900	75
2016-04-25	69	81	69	77	8764500	77
2016-04-22	66	69	63	69	3311800	69
2016-04-21	59	74	59	66	12599000	66
2016-04-20	59	59	57	58	713800	58
2016-04-19	58	60	58	59	989600	59
2016-04-18	60	60	57	57	1553200	57
