2016-07-19	492	495	483	494	510700	494
2016-07-15	490	495	482	484	562200	484
2016-07-14	467	497	464	494	1241400	494
2016-07-13	476	476	460	465	508800	465
2016-07-12	455	472	452	466	1270900	466
2016-07-11	430	449	428	446	484400	446
2016-07-08	426	426	415	417	367100	417
2016-07-07	431	435	426	428	233500	428
2016-07-06	434	439	426	437	349600	437
2016-07-05	443	446	436	441	288900	441
2016-07-04	446	446	437	443	428100	443
2016-07-01	460	460	449	451	461000	451
2016-06-30	450	466	445	462	935900	462
2016-06-29	445	449	437	442	657700	442
2016-06-28	424	440	421	437	661000	437
2016-06-27	395	431	395	430	882700	430
2016-06-24	435	436	379	397	930500	397
2016-06-23	431	433	427	432	602300	432
2016-06-22	441	443	435	438	385500	438
2016-06-21	442	443	435	441	350600	441
2016-06-20	436	451	435	447	522100	447
2016-06-17	426	431	424	428	465100	428
2016-06-16	444	444	422	424	707700	424
2016-06-15	450	453	442	444	376200	444
2016-06-14	452	456	444	449	441700	449
2016-06-13	465	465	453	454	498400	454
2016-06-10	470	472	466	472	298900	472
2016-06-09	472	475	465	473	238700	473
2016-06-08	468	473	465	472	353500	472
2016-06-07	469	472	466	468	265700	468
2016-06-06	467	472	465	471	276200	471
2016-06-03	466	478	466	478	436800	478
2016-06-02	480	480	464	467	734300	467
2016-06-01	499	503	478	483	928100	483
2016-05-31	510	510	501	509	341700	509
2016-05-30	509	515	505	513	223300	513
2016-05-27	512	512	503	505	191700	505
2016-05-26	501	512	501	510	318600	510
2016-05-25	498	502	492	498	360400	498
2016-05-24	492	498	489	492	330400	492
2016-05-23	498	498	485	494	287200	494
2016-05-20	486	498	486	496	365700	496
2016-05-19	488	491	485	489	180100	489
2016-05-18	485	494	483	486	291100	486
2016-05-17	493	494	480	484	355400	484
2016-05-16	488	497	486	490	321800	490
2016-05-13	464	490	461	485	677200	485
2016-05-12	469	482	462	466	565900	466
2016-05-11	485	487	472	476	328300	476
2016-05-10	468	483	467	483	283400	483
2016-05-09	460	465	458	464	253800	464
2016-05-06	459	462	447	456	305600	456
2016-05-02	457	462	452	457	218900	457
2016-04-28	485	487	468	470	255000	470
2016-04-27	478	484	477	481	177900	481
2016-04-26	486	490	474	477	435000	477
2016-04-25	510	510	487	490	454100	490
2016-04-22	500	505	495	502	413500	502
2016-04-21	505	506	501	505	244500	505
2016-04-20	510	514	498	502	328600	502
2016-04-19	517	519	501	506	249500	506
2016-04-18	490	512	488	507	646600	507
2016-04-15	486	496	485	492	297600	492
2016-04-14	480	484	476	484	389500	484
2016-04-13	475	478	472	474	236800	474
2016-04-12	465	474	463	469	232900	469
2016-04-11	462	468	454	466	220000	466
2016-04-08	443	466	441	462	467800	462
2016-04-07	450	464	444	450	438000	450
2016-04-06	445	459	445	453	327400	453
2016-04-05	465	465	450	451	349900	451
2016-04-04	473	478	464	468	534700	468
2016-04-01	492	492	477	477	365000	477
2016-03-31	504	504	491	491	308000	491
2016-03-30	498	505	497	501	297400	501
2016-03-29	499	507	494	500	630400	500
2016-03-28	508	511	499	505	229000	505
2016-03-25	513	516	497	502	280900	502
2016-03-24	508	519	508	509	346300	509
2016-03-23	497	514	497	509	332800	509
2016-03-22	501	506	490	501	397200	501
2016-03-18	502	504	497	501	205900	501
2016-03-17	500	512	498	504	538100	504
2016-03-16	493	500	490	492	236000	492
2016-03-15	498	505	494	498	452500	498
2016-03-14	497	503	494	500	264900	500
2016-03-11	470	493	469	489	764300	489
2016-03-10	470	483	467	478	639600	478
2016-03-09	471	472	458	462	308200	462
2016-03-08	467	475	455	472	611000	472
2016-03-07	466	469	461	461	213200	461
2016-03-04	447	466	445	465	677300	465
2016-03-03	443	456	441	448	503200	448
2016-03-02	445	448	435	446	730400	446
2016-03-01	434	435	425	433	270300	433
2016-02-29	435	445	433	434	633600	434
2016-02-26	438	438	430	435	416000	435
2016-02-25	428	441	426	433	496800	433
2016-02-24	414	423	409	420	302800	420
2016-02-23	425	425	416	419	405100	419
2016-02-22	420	426	415	417	519300	417
2016-02-19	430	432	416	424	496900	424
2016-02-18	437	438	431	433	592800	433
2016-02-17	435	447	421	429	881900	429
2016-02-16	433	448	426	431	1074000	431
2016-02-15	436	449	430	443	829700	443
2016-02-12	430	430	414	419	1472900	419
2016-02-10	538	547	440	449	1684100	449
2016-02-09	522	542	515	532	751500	532
2016-02-08	516	553	512	548	501300	548
2016-02-05	531	537	515	525	370300	525
2016-02-04	529	546	527	541	494100	541
2016-02-03	539	541	529	536	279600	536
2016-02-02	545	556	544	549	305000	549
2016-02-01	540	553	535	546	580800	546
2016-01-29	518	534	515	534	481300	534
2016-01-28	504	517	504	514	249000	514
2016-01-27	509	514	506	511	253600	511
2016-01-26	498	511	491	503	395700	503
2016-01-25	505	509	489	503	578500	503
2016-01-22	488	489	477	489	387000	489
2016-01-21	475	494	466	467	411400	467
2016-01-20	513	514	480	483	464500	483
2016-01-19	509	519	506	512	244500	512
2016-01-18	502	509	499	506	249100	506
2016-01-15	530	531	507	512	575500	512
2016-01-14	505	533	496	526	831300	526
2016-01-13	496	518	496	513	368700	513
2016-01-12	518	518	493	493	345700	493
2016-01-08	534	535	522	524	337000	524
2016-01-07	545	553	537	539	388000	539
2016-01-06	549	556	543	547	516600	547
2016-01-05	541	557	540	554	353000	554
2016-01-04	550	557	543	545	412800	545
2015-12-30	551	554	548	553	250700	553
2015-12-29	541	551	531	550	492800	550
2015-12-28	533	542	528	540	311800	540
2015-12-25	527	543	526	532	718900	532
2015-12-24	534	539	522	522	371300	522
2015-12-22	519	535	519	533	434800	533
2015-12-21	528	529	513	518	276700	518
2015-12-18	528	537	525	527	446000	527
2015-12-17	525	530	523	530	348700	530
2015-12-16	520	521	515	519	247200	519
2015-12-15	518	524	514	514	622000	514
2015-12-14	509	519	506	518	370000	518
2015-12-11	521	525	514	518	506500	518
2015-12-10	517	529	517	520	465600	520
2015-12-09	531	532	513	519	881700	519
2015-12-08	534	540	532	534	377200	534
2015-12-07	539	545	535	537	283300	537
2015-12-04	542	543	535	537	410700	537
2015-12-03	543	554	543	547	474400	547
2015-12-02	538	544	537	542	374800	542
2015-12-01	535	537	532	537	336500	537
2015-11-30	535	536	531	534	484600	534
2015-11-27	535	539	531	537	419300	537
2015-11-26	533	542	533	535	714700	535
2015-11-25	545	545	531	533	873500	533
2015-11-24	549	550	543	546	607800	546
2015-11-20	541	549	539	547	589500	547
2015-11-19	553	554	536	540	917900	540
2015-11-18	553	555	545	549	497300	549
2015-11-17	557	562	542	548	946100	548
2015-11-16	555	558	551	554	433600	554
2015-11-13	551	562	549	559	657200	559
2015-11-12	562	567	548	553	912900	553
2015-11-11	555	567	548	554	936700	554
2015-11-10	549	558	549	551	425000	551
2015-11-09	550	561	550	554	541300	554
2015-11-06	545	550	541	550	405900	550
2015-11-05	540	549	533	546	1024300	546
2015-11-04	560	565	529	532	964400	532
2015-11-02	553	556	548	551	493600	551
2015-10-30	562	572	554	560	852200	560
2015-10-29	555	566	554	563	1228500	563
2015-10-28	556	564	545	548	1133300	548
2015-10-27	537	544	534	536	378900	536
2015-10-26	556	557	536	537	569400	537
2015-10-23	560	565	549	550	615800	550
2015-10-22	552	561	548	551	510800	551
2015-10-21	545	560	543	552	528000	552
2015-10-20	558	561	545	548	458000	548
2015-10-19	550	567	546	558	1052100	558
2015-10-16	554	561	542	545	556400	545
2015-10-15	536	553	533	550	485500	550
2015-10-14	548	548	529	534	492900	534
