2016-07-19	20	21	20	20	89300	20
2016-07-15	20	21	19	20	716500	20
2016-07-14	21	21	20	20	136000	20
2016-07-13	21	21	20	21	50200	21
2016-07-12	20	21	20	21	235700	21
2016-07-11	20	21	20	20	106300	20
2016-07-08	20	21	19	20	523400	20
2016-07-07	20	21	20	20	185200	20
2016-07-06	21	22	20	20	700200	20
2016-07-05	21	22	21	21	154600	21
2016-07-04	20	22	20	21	763000	21
2016-07-01	21	21	20	20	73900	20
2016-06-30	20	21	20	20	78400	20
2016-06-29	20	21	20	20	86500	20
2016-06-28	20	21	19	20	413200	20
2016-06-27	20	21	20	20	492200	20
2016-06-24	20	21	19	20	863600	20
2016-06-23	20	21	20	20	79400	20
2016-06-22	20	21	20	20	64600	20
2016-06-21	21	21	20	20	125700	20
2016-06-20	20	21	20	21	72900	21
2016-06-17	20	21	20	20	263500	20
2016-06-16	20	21	19	20	455600	20
2016-06-15	20	21	19	20	253300	20
2016-06-14	20	20	19	20	314600	20
2016-06-13	21	21	19	20	366300	20
2016-06-10	21	21	20	21	147700	21
2016-06-09	21	21	20	21	69800	21
2016-06-08	20	21	20	20	124500	20
2016-06-07	20	21	20	20	127200	20
2016-06-06	20	21	19	20	668900	20
2016-06-03	20	21	20	20	137900	20
2016-06-02	20	21	20	20	322500	20
2016-06-01	21	22	20	20	508300	20
2016-05-31	22	22	20	21	505700	21
2016-05-30	21	22	21	21	273700	21
2016-05-27	21	22	21	21	330000	21
2016-05-26	22	22	21	21	444600	21
2016-05-25	21	22	20	21	866300	21
2016-05-24	21	22	21	21	305400	21
2016-05-23	21	22	21	21	215500	21
2016-05-20	21	22	21	21	145100	21
2016-05-19	21	22	21	21	204400	21
2016-05-18	22	22	21	21	589400	21
2016-05-17	21	22	21	21	317800	21
2016-05-16	21	22	21	21	620500	21
2016-05-13	22	22	21	21	299800	21
2016-05-12	22	22	21	22	116100	22
2016-05-11	22	23	21	22	335300	22
2016-05-10	22	23	21	23	499800	23
2016-05-09	22	22	21	21	215900	21
2016-05-06	22	22	21	22	123000	22
2016-05-02	22	22	21	22	230400	22
2016-04-28	22	23	21	22	555100	22
2016-04-27	22	22	21	22	339800	22
2016-04-26	22	23	21	22	476800	22
2016-04-25	22	23	22	22	402800	22
2016-04-22	22	23	21	22	657500	22
2016-04-21	22	23	22	22	154700	22
2016-04-20	23	23	22	22	185600	22
2016-04-19	22	23	22	22	58600	22
2016-04-18	23	23	22	22	124900	22
2016-04-15	23	23	22	23	118800	23
2016-04-14	24	24	22	23	822100	23
2016-04-13	22	24	22	24	1233200	24
2016-04-12	21	22	21	22	76000	22
2016-04-11	21	22	21	21	97000	21
2016-04-08	21	22	21	21	914800	21
2016-04-07	22	22	21	21	94200	21
2016-04-06	21	22	21	22	121500	22
2016-04-05	22	23	21	22	259400	22
2016-04-04	22	23	22	22	120000	22
2016-04-01	22	23	22	22	114600	22
2016-03-31	22	23	22	22	60200	22
2016-03-30	22	23	22	22	156600	22
2016-03-29	22	23	21	22	622100	22
2016-03-28	22	23	22	22	369800	22
2016-03-25	22	23	22	22	195700	22
2016-03-24	22	23	22	22	62900	22
2016-03-23	22	23	22	22	162000	22
2016-03-22	22	23	22	22	167000	22
2016-03-18	22	23	22	22	90600	22
2016-03-17	23	23	22	22	261500	22
2016-03-16	23	23	22	23	359800	23
2016-03-15	23	24	23	23	109100	23
2016-03-14	23	24	23	23	109100	23
2016-03-11	24	24	23	23	62600	23
2016-03-10	23	24	22	24	297300	24
2016-03-09	23	24	22	22	226900	22
2016-03-08	24	25	22	23	583900	23
2016-03-07	22	25	22	24	2008900	24
2016-03-04	22	23	22	22	308300	22
2016-03-03	22	23	22	22	108200	22
2016-03-02	22	23	22	22	26600	22
2016-03-01	23	23	22	22	51100	22
2016-02-29	22	23	22	22	223600	22
2016-02-26	22	23	22	22	145800	22
