2016-07-19	446	463	446	462	6492700	462
2016-07-15	445	464	438	441	13543000	441
2016-07-14	417	418	409	413	3304800	413
2016-07-13	418	426	410	413	5672500	413
2016-07-12	396	407	392	403	5152600	403
2016-07-11	379	390	378	388	4148400	388
2016-07-08	371	379	357	362	4958600	362
2016-07-07	399	400	373	375	5144400	375
2016-07-06	402	407	386	398	4135300	398
2016-07-05	420	420	409	416	2521600	416
2016-07-04	419	435	417	420	4749500	420
2016-07-01	405	417	397	415	3726400	415
2016-06-30	397	408	397	401	3639700	401
2016-06-29	391	393	385	391	1947700	391
2016-06-28	381	388	375	383	4202300	383
2016-06-27	371	387	370	383	3077600	383
2016-06-24	419	422	357	375	8542100	375
2016-06-23	401	409	398	408	2393900	408
2016-06-22	413	414	401	404	3153600	404
2016-06-21	400	411	395	410	4242500	410
2016-06-20	387	403	384	399	3945800	399
2016-06-17	386	391	380	380	2187500	380
2016-06-16	399	400	376	379	4530500	379
2016-06-15	394	404	390	401	3448900	401
2016-06-14	393	403	389	397	4609400	397
2016-06-13	401	406	394	396	4859700	396
2016-06-10	428	429	413	417	3922400	417
2016-06-09	436	442	429	433	2642200	433
2016-06-08	433	438	426	437	3735400	437
2016-06-07	444	445	427	435	5361200	435
2016-06-06	450	450	440	443	4232100	443
2016-06-03	448	462	448	461	5581500	461
2016-06-02	448	454	444	447	3169800	447
2016-06-01	467	468	449	452	3801200	452
2016-05-31	458	466	456	466	3063200	466
2016-05-30	451	463	448	460	4814500	460
2016-05-27	449	454	447	453	1808100	453
2016-05-26	454	456	443	450	3336000	450
2016-05-25	470	470	452	455	3295200	455
2016-05-24	461	466	460	465	2588100	465
2016-05-23	459	466	455	463	3498000	463
2016-05-20	466	470	461	466	3409800	466
2016-05-19	461	471	458	469	3637000	469
2016-05-18	465	469	451	456	4811400	456
2016-05-17	447	462	447	460	3330100	460
2016-05-16	450	461	444	447	5972900	447
2016-05-13	470	470	453	460	5288100	460
2016-05-12	476	480	467	473	4957700	473
