2016-07-19	77	78	77	78	14300	78
2016-07-15	79	79	77	77	12700	77
2016-07-14	80	82	78	78	51400	78
2016-07-13	79	85	79	81	92500	81
2016-07-12	77	79	77	79	11500	79
2016-07-11	76	78	76	77	6100	77
2016-07-08	78	78	75	75	33400	75
2016-07-07	79	79	77	77	36000	77
2016-07-06	78	80	78	79	51300	79
2016-07-05	81	81	78	78	50900	78
2016-07-04	79	81	79	80	39200	80
2016-07-01	79	82	79	80	63300	80
2016-06-30	79	80	78	78	27800	78
2016-06-29	77	80	77	79	30700	79
2016-06-28	76	78	76	77	23300	77
2016-06-27	74	78	73	77	63500	77
2016-06-24	82	83	68	73	196200	73
2016-06-23	84	85	81	82	307700	82
2016-06-22	102	105	83	83	3637300	83
2016-06-21	83	85	83	85	2000	85
2016-06-20	85	85	82	83	18500	83
2016-06-17	81	86	81	85	46000	85
2016-06-16	81	83	80	80	13400	80
2016-06-15	82	83	82	82	18300	82
2016-06-14	83	84	81	82	11700	82
2016-06-13	84	84	82	83	14300	83
2016-06-10	84	85	84	85	4300	85
2016-06-09	85	85	84	85	3000	85
2016-06-08	85	85	83	85	14100	85
2016-06-07	84	85	84	85	700	85
2016-06-06	83	85	83	85	17900	85
2016-06-03	83	86	83	84	9100	84
2016-06-02	87	87	83	83	32700	83
2016-06-01	86	87	86	87	12700	87
2016-05-31	86	88	85	87	9600	87
2016-05-30	85	86	85	86	8000	86
2016-05-27	87	87	86	86	2800	86
2016-05-26	87	87	86	87	4700	87
2016-05-25	88	89	85	88	29400	88
2016-05-24	87	88	86	88	20000	88
2016-05-23	86	87	85	87	1800	87
2016-05-20	84	86	84	86	10400	86
2016-05-19	84	84	83	84	8800	84
2016-05-18	84	85	83	84	21000	84
2016-05-17	87	88	85	85	34600	85
2016-05-16	88	89	87	87	27500	87
2016-05-13	90	91	89	89	19100	89
2016-05-12	93	93	89	91	51200	91
2016-05-11	91	93	90	93	38600	93
2016-05-10	92	92	90	90	13200	90
2016-05-09	91	91	90	91	17100	91
2016-05-06	89	90	88	90	2100	90
2016-05-02	88	89	87	89	25400	89
2016-04-28	91	92	89	90	46300	90
2016-04-27	91	92	90	92	14800	92
2016-04-26	92	92	90	90	17000	90
2016-04-25	93	94	92	92	42200	92
2016-04-22	91	92	89	91	21600	91
2016-04-21	91	92	88	92	33700	92
2016-04-20	90	90	89	90	16200	90
2016-04-19	88	91	88	90	20900	90
2016-04-18	90	90	87	88	29700	88
2016-04-15	91	92	90	90	7600	90
2016-04-14	90	92	90	91	36500	91
2016-04-13	90	93	90	92	13500	92
2016-04-12	91	91	89	91	21100	91
2016-04-11	91	91	88	91	20000	91
2016-04-08	88	90	87	89	37800	89
2016-04-07	87	90	87	88	31200	88
2016-04-06	86	88	85	87	22000	87
2016-04-05	91	91	86	88	51400	88
2016-04-04	91	93	90	91	43700	91
2016-04-01	96	96	92	92	92700	92
2016-03-31	95	96	94	96	51900	96
2016-03-30	98	98	95	95	178500	95
2016-03-29	103	115	98	99	1798400	99
2016-03-28	96	98	93	98	69300	98
2016-03-25	94	98	94	96	52900	96
2016-03-24	93	95	93	94	14800	94
2016-03-23	95	95	93	94	11400	94
2016-03-22	93	95	93	94	16000	94
2016-03-18	94	94	93	93	26500	93
2016-03-17	94	96	94	94	21900	94
2016-03-16	95	95	94	94	32600	94
2016-03-15	97	97	95	95	21700	95
2016-03-14	95	96	94	96	23500	96
2016-03-11	96	96	94	94	26700	94
2016-03-10	94	96	93	95	50300	95
2016-03-09	95	95	93	94	29800	94
2016-03-08	95	96	94	95	49700	95
2016-03-07	94	97	93	95	48300	95
2016-03-04	94	95	93	95	66800	95
2016-03-03	95	97	90	96	146000	96
2016-03-02	97	99	95	97	215800	97
2016-03-01	104	124	95	95	3242200	95
2016-02-29	94	96	94	94	11500	94
2016-02-26	98	98	94	94	14700	94
2016-02-25	96	98	96	97	34800	97
2016-02-24	95	97	94	97	9500	97
2016-02-23	94	97	93	96	49500	96
2016-02-22	89	98	89	93	131600	93
2016-02-19	88	90	87	89	17100	89
2016-02-18	88	89	87	88	16900	88
2016-02-17	87	88	86	87	11400	87
2016-02-16	87	88	86	86	15000	86
2016-02-15	85	87	83	86	28300	86
2016-02-12	85	85	82	83	18500	83
2016-02-10	87	87	85	87	16400	87
2016-02-09	86	89	82	87	48700	87
2016-02-08	86	92	85	88	32800	88
2016-02-05	90	97	86	88	137700	88
2016-02-04	88	92	87	91	82000	91
2016-02-03	90	90	87	89	34700	89
2016-02-02	88	91	88	91	35200	91
2016-02-01	89	90	86	89	135100	89
2016-01-29	87	100	85	87	1130500	87
