2016-07-19	125	127	122	126	1605100	126
2016-07-15	130	130	125	125	1454300	125
2016-07-14	132	132	128	129	1289500	129
2016-07-13	133	137	130	131	2554100	131
2016-07-12	130	133	128	132	1536700	132
2016-07-11	126	129	125	128	1308500	128
2016-07-08	125	128	121	122	1576000	122
2016-07-07	129	131	125	126	1212300	126
2016-07-06	127	131	126	131	2206300	131
2016-07-05	136	137	132	134	1252500	134
2016-07-04	137	138	135	138	1661200	138
2016-07-01	141	142	133	139	2224500	139
2016-06-30	142	144	140	142	1622700	142
2016-06-29	136	141	136	139	2537100	139
2016-06-28	123	135	122	133	2523000	133
2016-06-27	123	127	121	126	2409100	126
2016-06-24	142	142	97	119	7869100	119
2016-06-23	136	139	133	138	1551800	138
2016-06-22	142	142	136	136	2258500	136
2016-06-21	143	143	139	143	1543400	143
2016-06-20	141	144	139	142	1745400	142
2016-06-17	137	142	134	139	3229800	139
2016-06-16	146	147	131	134	6079000	134
2016-06-15	144	149	138	147	6459100	147
2016-06-14	167	168	141	141	14838900	141
2016-06-13	154	173	152	170	13332100	170
2016-06-10	152	155	150	155	2107800	155
2016-06-09	149	154	148	152	4086700	152
2016-06-08	149	160	147	151	16407600	151
2016-06-07	142	145	141	145	2926700	145
2016-06-06	137	142	136	139	2406900	139
2016-06-03	139	145	138	142	6616400	142
2016-06-02	138	140	131	134	3637300	134
2016-06-01	138	146	135	140	7364700	140
2016-05-31	137	140	133	136	3362700	136
2016-05-30	130	138	128	136	4028600	136
2016-05-27	128	129	125	126	1058500	126
2016-05-26	131	133	128	128	2360900	128
2016-05-25	124	129	123	128	2284900	128
2016-05-24	123	124	122	122	397100	122
2016-05-23	124	125	120	124	1175200	124
2016-05-20	117	125	116	124	2046100	124
2016-05-19	114	120	114	118	1597700	118
2016-05-18	120	122	110	114	4184400	114
2016-05-17	122	124	119	121	1584800	121
2016-05-16	127	128	121	121	1958700	121
2016-05-13	129	130	124	127	2963800	127
2016-05-12	119	132	117	130	7392900	130
2016-05-11	125	128	121	122	2662300	122
2016-05-10	124	128	121	126	5761400	126
2016-05-09	117	149	117	129	61593600	129
2016-05-06	109	113	108	112	802700	112
2016-05-02	106	109	104	107	708800	107
2016-04-28	111	112	108	108	1071100	108
2016-04-27	112	112	109	111	957200	111
2016-04-26	116	116	109	113	1102100	113
2016-04-25	116	118	114	116	893800	116
2016-04-22	112	117	111	117	1595500	117
2016-04-21	110	114	109	114	1026600	114
2016-04-20	110	112	109	109	917800	109
2016-04-19	108	109	107	108	657800	108
2016-04-18	108	108	106	106	1012000	106
2016-04-15	110	112	109	111	632200	111
2016-04-14	112	114	111	111	494500	111
