2016-07-19	2391	2417	2342	2358	808100	2358
2016-07-15	2404	2436	2375	2377	1014100	2377
2016-07-14	2364	2421	2341	2414	804300	2414
2016-07-13	2364	2408	2348	2358	1087400	2358
2016-07-12	2250	2315	2222	2282	1066900	2282
2016-07-11	2128	2198	2126	2173	541100	2173
2016-07-08	2090	2122	2078	2078	564300	2078
2016-07-07	2083	2120	2060	2079	839100	2079
2016-07-06	2090	2106	2037	2069	529500	2069
2016-07-05	2132	2138	2108	2124	270600	2124
2016-07-04	2157	2157	2092	2133	456100	2133
2016-07-01	2144	2152	2109	2132	543100	2132
2016-06-30	2124	2155	2112	2126	884500	2126
2016-06-29	2090	2115	2056	2078	1525000	2078
2016-06-28	2000	2074	1950	2058	1207200	2058
2016-06-27	2160	2180	2100	2140	6417000	2140
2016-06-24	2440	2440	2150	2160	7540000	2160
2016-06-23	2390	2430	2380	2420	2358000	2420
2016-06-22	2400	2410	2350	2380	4247000	2380
2016-06-21	2380	2400	2330	2380	3850000	2380
2016-06-20	2350	2370	2330	2360	2829000	2360
2016-06-17	2280	2350	2270	2290	7838000	2290
2016-06-16	2300	2310	2230	2240	5318000	2240
2016-06-15	2270	2330	2260	2290	4247000	2290
2016-06-14	2350	2360	2270	2300	6124000	2300
2016-06-13	2460	2480	2380	2380	4653000	2380
2016-06-10	2490	2490	2450	2480	4876000	2480
2016-06-09	2510	2520	2460	2470	4668000	2470
2016-06-08	2550	2570	2520	2530	3974000	2530
2016-06-07	2510	2570	2490	2560	3947000	2560
2016-06-06	2460	2510	2440	2510	3245000	2510
2016-06-03	2510	2530	2480	2500	2785000	2500
2016-06-02	2570	2590	2500	2510	3357000	2510
2016-06-01	2590	2630	2580	2610	2858000	2610
2016-05-31	2580	2640	2570	2630	3362000	2630
2016-05-30	2590	2610	2550	2590	2508000	2590
2016-05-27	2560	2580	2540	2550	1810000	2550
2016-05-26	2580	2600	2550	2560	4144000	2560
2016-05-25	2580	2580	2530	2550	2271000	2550
2016-05-24	2530	2540	2500	2520	3362000	2520
2016-05-23	2550	2550	2490	2530	4978000	2530
2016-05-20	2550	2560	2520	2550	4178000	2550
2016-05-19	2650	2660	2550	2570	4614000	2570
2016-05-18	2590	2640	2560	2630	5269000	2630
2016-05-17	2540	2570	2510	2570	3619000	2570
2016-05-16	2560	2570	2480	2510	4515000	2510
2016-05-13	2510	2620	2450	2540	6973000	2540
2016-05-12	2480	2510	2470	2510	2119000	2510
2016-05-11	2540	2550	2480	2510	3667000	2510
2016-05-10	2440	2530	2440	2520	4315000	2520
2016-05-09	2490	2500	2420	2430	4842000	2430
2016-05-06	2470	2490	2440	2470	3644000	2470
2016-05-02	2460	2510	2450	2460	4373000	2460
2016-04-28	2660	2700	2560	2570	3937000	2570
2016-04-27	2650	2680	2610	2640	4938000	2640
2016-04-26	2700	2710	2640	2670	5435000	2670
2016-04-25	2780	2790	2720	2740	3281000	2740
2016-04-22	2710	2770	2700	2760	4884000	2760
2016-04-21	2730	2740	2700	2740	3151000	2740
2016-04-20	2700	2730	2670	2680	4478000	2680
2016-04-19	2610	2680	2600	2660	5029000	2660
2016-04-18	2560	2600	2550	2560	3335000	2560
2016-04-15	2660	2680	2630	2660	2650000	2660
2016-04-14	2620	2700	2610	2690	5216000	2690
2016-04-13	2560	2610	2560	2580	2886000	2580
2016-04-12	2450	2520	2420	2510	2937000	2510
2016-04-11	2450	2470	2400	2460	2211000	2460
2016-04-08	2350	2490	2340	2450	3385000	2450
2016-04-07	2420	2460	2380	2400	4479000	2400
2016-04-06	2430	2450	2380	2420	6092000	2420
2016-04-05	2570	2570	2450	2460	3528000	2460
2016-04-04	2580	2610	2530	2570	3453000	2570
2016-04-01	2690	2690	2560	2580	5700000	2580
2016-03-31	2720	2720	2670	2690	3534000	2690
2016-03-30	2720	2730	2670	2690	3447000	2690
2016-03-29	2690	2750	2680	2720	7319000	2720
2016-03-28	2660	2710	2620	2680	7241000	2680
2016-03-25	2570	2610	2540	2600	2975000	2600
2016-03-24	2600	2620	2550	2570	3500000	2570
2016-03-23	2620	2620	2550	2600	3493000	2600
2016-03-22	2680	2690	2600	2620	4629000	2620
2016-03-18	2580	2630	2530	2620	7956000	2620
2016-03-17	2560	2610	2550	2560	7488000	2560
2016-03-16	2540	2620	2510	2550	6572000	2550
2016-03-15	2570	2580	2530	2560	7573000	2560
2016-03-14	2540	2600	2540	2570	5336000	2570
2016-03-11	2410	2520	2410	2510	7270000	2510
2016-03-10	2430	2510	2410	2470	6215000	2470
2016-03-09	2400	2410	2360	2400	6222000	2400
2016-03-08	2470	2470	2390	2430	6966000	2430
2016-03-07	2510	2530	2430	2470	6181000	2470
2016-03-04	2450	2520	2420	2500	10730000	2500
2016-03-03	2450	2480	2430	2470	5952000	2470
2016-03-02	2440	2480	2410	2470	4940000	2470
2016-03-01	2420	2430	2340	2380	6027000	2380
2016-02-29	2480	2560	2430	2430	4517000	2430
2016-02-26	2510	2540	2430	2460	4790000	2460
2016-02-25	2490	2510	2450	2490	5121000	2490
2016-02-24	2370	2440	2330	2420	5242000	2420
2016-02-23	2430	2460	2390	2400	4631000	2400
2016-02-22	2400	2440	2400	2420	4088000	2420
2016-02-19	2490	2510	2410	2420	4212000	2420
2016-02-18	2510	2560	2490	2520	4488000	2520
2016-02-17	2460	2510	2400	2440	7619000	2440
2016-02-16	2520	2540	2460	2470	7872000	2470
2016-02-15	2550	2560	2360	2540	10007000	2540
2016-02-12	2490	2500	2260	2290	10173000	2290
2016-02-10	2700	2720	2550	2590	8480000	2590
2016-02-09	2780	2800	2680	2710	4374000	2710
2016-02-08	2800	2940	2800	2900	3277000	2900
2016-02-05	2820	2880	2800	2830	4194000	2830
2016-02-04	2860	2940	2850	2890	2448000	2890
2016-02-03	3000	3050	2860	2890	4063000	2890
2016-02-02	3110	3110	3020	3040	3382000	3040
2016-02-01	3140	3180	3120	3140	4040000	3140
2016-01-29	2970	3070	2960	3060	5563000	3060
2016-01-28	2990	3020	2960	2970	3956000	2970
2016-01-27	2930	2990	2920	2970	3576000	2970
2016-01-26	2940	2940	2850	2860	3337000	2860
2016-01-25	3030	3040	2950	2990	4023000	2990
2016-01-22	2850	2970	2850	2970	4827000	2970
2016-01-21	2840	2920	2760	2770	4201000	2770
2016-01-20	2950	2960	2850	2850	4454000	2850
2016-01-19	2920	2990	2920	2970	3659000	2970
2016-01-18	2900	2970	2860	2940	4961000	2940
2016-01-15	3060	3060	2970	2980	4995000	2980
2016-01-14	3010	3030	2950	3000	8387000	3000
2016-01-13	3030	3120	3020	3100	3492000	3100
2016-01-12	3030	3050	2980	2980	5604000	2980
2016-01-08	3030	3140	3000	3070	6459000	3070
2016-01-07	3170	3170	3070	3090	3607000	3090
2016-01-06	3210	3230	3140	3170	2733000	3170
2016-01-05	3180	3220	3150	3180	5201000	3180
2016-01-04	3270	3310	3200	3220	4192000	3220
2015-12-30	3330	3370	3300	3300	3573000	3300
2015-12-29	3280	3320	3270	3300	3666000	3300
2015-12-28	3290	3350	3280	3320	4000000	3320
2015-12-25	3350	3370	3290	3310	3785000	3310
2015-12-24	3400	3440	3350	3350	4458000	3350
2015-12-22	3350	3400	3330	3370	4480000	3370
2015-12-21	3350	3390	3330	3380	4480000	3380
2015-12-18	3460	3510	3380	3380	5927000	3380
2015-12-17	3500	3540	3470	3490	4831000	3490
2015-12-16	3480	3520	3430	3460	4371000	3460
2015-12-15	3460	3490	3410	3420	6663000	3420
2015-12-14	3390	3500	3380	3490	6738000	3490
2015-12-11	3400	3480	3380	3470	7034000	3470
2015-12-10	3500	3530	3470	3480	5263000	3480
2015-12-09	3600	3630	3560	3580	4468000	3580
2015-12-08	3680	3680	3620	3630	3121000	3630
2015-12-07	3680	3700	3660	3670	2939000	3670
2015-12-04	3630	3660	3610	3630	3198000	3630
2015-12-03	3670	3730	3650	3700	3695000	3700
2015-12-02	3740	3750	3680	3690	5491000	3690
2015-12-01	3630	3770	3590	3770	12733000	3770
2015-11-30	3470	3560	3470	3550	9824000	3550
2015-11-27	3560	3570	3480	3500	6904000	3500
2015-11-26	3630	3630	3510	3580	7063000	3580
2015-11-25	3620	3670	3600	3630	4994000	3630
2015-11-24	3600	3670	3590	3650	6007000	3650
2015-11-20	3520	3630	3500	3620	7181000	3620
2015-11-19	3540	3560	3500	3550	5836000	3550
2015-11-18	3490	3550	3480	3510	4534000	3510
2015-11-17	3450	3520	3440	3490	8860000	3490
2015-11-16	3440	3470	3360	3410	7412000	3410
2015-11-13	3200	3520	3190	3480	16568000	3480
2015-11-12	3240	3260	3220	3230	6598000	3230
2015-11-11	3210	3250	3210	3250	2311000	3250
2015-11-10	3210	3240	3200	3230	2496000	3230
2015-11-09	3240	3270	3230	3250	2176000	3250
2015-11-06	3210	3230	3190	3200	1603000	3200
2015-11-05	3190	3200	3150	3190	2334000	3190
2015-11-04	3220	3240	3170	3190	3870000	3190
2015-11-02	3220	3230	3130	3170	4926000	3170
2015-10-30	3210	3310	3200	3300	6239000	3300
2015-10-29	3290	3310	3210	3240	9214000	3240
2015-10-28	3240	3240	3200	3220	2892000	3220
2015-10-27	3290	3290	3210	3230	3606000	3230
2015-10-26	3300	3300	3260	3290	3775000	3290
2015-10-23	3260	3290	3240	3280	5287000	3280
2015-10-22	3190	3210	3170	3190	4418000	3190
2015-10-21	3180	3260	3170	3240	6653000	3240
2015-10-20	3180	3210	3160	3190	6706000	3190
2015-10-19	3170	3190	3110	3150	7111000	3150
2015-10-16	3130	3200	3120	3170	5814000	3170
2015-10-15	2990	3120	2960	3090	6642000	3090
2015-10-14	3050	3080	3010	3030	5485000	3030
2015-10-13	3070	3080	3020	3060	3668000	3060
2015-10-09	3050	3090	3030	3070	4473000	3070
2015-10-08	3050	3060	2990	3020	3752000	3020
2015-10-07	2970	3060	2960	3050	8344000	3050
2015-10-06	2930	2950	2910	2920	4085000	2920
2015-10-05	2880	2940	2860	2900	4399000	2900
2015-10-02	2740	2840	2730	2830	3017000	2830
2015-10-01	2700	2800	2700	2770	3882000	2770
2015-09-30	2630	2720	2620	2670	6447000	2670
2015-09-29	2650	2660	2580	2580	5129000	2580
2015-09-28	2720	2760	2680	2700	2385000	2700
2015-09-25	2720	2730	2670	2710	4897000	2710
2015-09-24	2700	2750	2690	2710	3070000	2710
2015-09-18	2770	2780	2710	2760	3853000	2760
2015-09-17	2790	2860	2780	2830	2980000	2830
2015-09-16	2750	2780	2720	2760	2303000	2760
2015-09-15	2690	2770	2670	2720	4583000	2720
2015-09-14	2750	2770	2660	2670	5790000	2670
2015-09-11	2710	2780	2700	2730	5272000	2730
2015-09-10	2770	2810	2720	2780	5105000	2780
2015-09-09	2720	2830	2710	2820	4236000	2820
2015-09-08	2660	2710	2630	2640	2817000	2640
2015-09-07	2660	2680	2610	2650	5868000	2650
2015-09-04	2720	2720	2630	2660	5805000	2660
2015-09-03	2760	2780	2690	2700	4326000	2700
2015-09-02	2700	2800	2660	2740	7136000	2740
2015-09-01	2890	2890	2740	2750	5561000	2750
2015-08-31	2940	2950	2880	2930	3771000	2930
2015-08-28	2850	2980	2840	2970	7703000	2970
2015-08-27	2760	2790	2740	2770	5220000	2770
2015-08-26	2640	2730	2620	2710	7484000	2710
2015-08-25	2600	2760	2560	2630	11067000	2630
2015-08-24	2750	2830	2710	2710	6852000	2710
2015-08-21	2830	2880	2820	2820	3870000	2820
2015-08-20	2930	2950	2910	2920	3216000	2920
2015-08-19	3000	3020	2950	2960	3933000	2960
2015-08-18	3000	3050	3000	3010	3271000	3010
2015-08-17	3080	3080	2980	2990	6834000	2990
2015-08-14	3120	3120	3070	3090	3088000	3090
2015-08-13	3090	3110	3050	3100	7792000	3100
2015-08-12	3050	3140	3040	3080	9981000	3080
2015-08-11	3080	3080	3030	3070	4816000	3070
2015-08-10	3060	3080	3020	3060	4739000	3060
2015-08-07	3060	3090	3020	3070	7736000	3070
2015-08-06	2990	3090	2960	3080	11873000	3080
2015-08-05	2830	2950	2800	2940	5827000	2940
2015-08-04	2900	2900	2840	2850	3600000	2850
2015-08-03	2930	2960	2890	2900	5034000	2900
2015-07-31	2930	2950	2910	2920	2415000	2920
2015-07-30	2850	2920	2850	2920	2868000	2920
2015-07-29	2860	2880	2830	2850	3103000	2850
2015-07-28	2850	2880	2830	2850	4096000	2850
2015-07-27	2900	2900	2850	2870	2881000	2870
2015-07-24	2910	2920	2890	2900	2233000	2900
2015-07-23	2910	2920	2890	2920	2912000	2920
2015-07-22	2910	2930	2900	2900	2698000	2900
2015-07-21	2960	2960	2910	2940	3409000	2940
2015-07-17	2940	2950	2930	2940	3040000	2940
2015-07-16	2950	2950	2900	2940	3276000	2940
2015-07-15	2940	2960	2900	2920	4240000	2920
2015-07-14	2900	2940	2890	2920	5029000	2920
2015-07-13	2860	2880	2830	2840	4387000	2840
2015-07-10	2880	2900	2810	2820	8280000	2820
2015-07-09	2790	2870	2710	2860	12391000	2860
2015-07-08	3010	3020	2870	2880	9242000	2880
2015-07-07	2980	3050	2960	3010	7798000	3010
2015-07-06	2960	2980	2900	2920	9290000	2920
2015-07-03	3020	3050	2990	3000	4967000	3000
2015-07-02	3070	3080	3000	3020	10109000	3020
2015-07-01	3080	3090	3050	3050	5365000	3050
2015-06-30	3070	3090	3020	3060	8133000	3060
2015-06-29	3060	3120	3060	3100	5210000	3100
2015-06-26	3240	3240	3190	3190	4597000	3190
2015-06-25	3260	3290	3250	3270	5013000	3270
2015-06-24	3300	3310	3240	3260	6940000	3260
2015-06-23	3250	3310	3250	3290	8315000	3290
2015-06-22	3210	3260	3210	3240	4795000	3240
2015-06-19	3200	3220	3170	3200	6985000	3200
2015-06-18	3210	3220	3180	3190	4985000	3190
2015-06-17	3280	3290	3210	3220	6640000	3220
2015-06-16	3330	3340	3300	3300	4148000	3300
2015-06-15	3350	3360	3330	3350	2009000	3350
2015-06-12	3370	3390	3350	3350	5083000	3350
2015-06-11	3360	3410	3360	3380	4929000	3380
