2016-07-19	384	385	365	373	170900	373
2016-07-15	366	370	363	365	99000	365
2016-07-14	356	367	354	366	98400	366
2016-07-13	355	357	348	356	91500	356
2016-07-12	350	355	348	351	88700	351
2016-07-11	330	342	330	340	120400	340
2016-07-08	330	330	320	324	68500	324
2016-07-07	333	341	330	331	69600	331
2016-07-06	337	340	332	336	82900	336
2016-07-05	343	347	340	346	39900	346
2016-07-04	334	345	333	343	48600	343
2016-07-01	347	347	332	337	82900	337
2016-06-30	347	347	336	343	80800	343
2016-06-29	333	344	330	344	80000	344
2016-06-28	333	340	318	333	96100	333
2016-06-27	327	340	325	333	98600	333
2016-06-24	350	350	310	328	241500	328
2016-06-23	339	349	336	345	93400	345
2016-06-22	349	350	338	341	91600	341
2016-06-21	345	355	339	350	85100	350
2016-06-20	353	354	346	349	59000	349
2016-06-17	341	355	337	344	104600	344
2016-06-16	351	355	331	336	141700	336
2016-06-15	353	365	349	351	139700	351
2016-06-14	382	385	351	361	203900	361
2016-06-13	397	397	381	383	160200	383
2016-06-10	416	416	406	410	127500	410
2016-06-09	415	416	405	409	124500	409
2016-06-08	411	420	406	411	252600	411
2016-06-07	385	407	385	406	168000	406
2016-06-06	385	385	377	382	53500	382
2016-06-03	386	393	384	388	79200	388
2016-06-02	390	406	379	386	125600	386
2016-06-01	395	411	393	396	144300	396
2016-05-31	390	417	387	403	391400	403
2016-05-30	364	385	363	382	123100	382
2016-05-27	366	366	361	364	28100	364
2016-05-26	364	365	360	362	66500	362
2016-05-25	360	363	358	360	26500	360
2016-05-24	358	359	356	359	18000	359
2016-05-23	361	364	354	360	46000	360
2016-05-20	353	360	351	360	43900	360
2016-05-19	354	354	348	349	26000	349
2016-05-18	355	356	349	352	40200	352
2016-05-17	350	355	348	353	35100	353
2016-05-16	343	352	343	345	64400	345
2016-05-13	347	347	339	339	80600	339
2016-05-12	347	351	345	347	53400	347
2016-05-11	365	365	350	351	63700	351
2016-05-10	354	361	347	360	56100	360
2016-05-09	348	351	347	350	32100	350
2016-05-06	344	348	343	346	30600	346
2016-05-02	356	356	338	342	145900	342
2016-04-28	367	375	360	361	101500	361
2016-04-27	371	372	362	364	155000	364
2016-04-26	391	391	372	378	69800	378
2016-04-25	391	391	385	387	39400	387
2016-04-22	390	391	385	391	32700	391
2016-04-21	387	393	384	392	57200	392
2016-04-20	386	389	375	383	83100	383
2016-04-19	377	383	376	382	31300	382
2016-04-18	373	373	360	366	72900	366
2016-04-15	377	387	376	380	40300	380
2016-04-14	378	384	376	384	66200	384
2016-04-13	365	375	363	373	42100	373
2016-04-12	364	373	362	362	47300	362
2016-04-11	370	370	358	364	34800	364
2016-04-08	350	375	346	365	46100	365
2016-04-07	350	365	349	357	39300	357
2016-04-06	350	357	346	349	40000	349
2016-04-05	369	371	355	355	72500	355
2016-04-04	369	383	368	373	64900	373
2016-04-01	391	391	368	371	91500	371
2016-03-31	399	399	390	390	38100	390
2016-03-30	387	395	387	388	55200	388
2016-03-29	385	391	376	391	61900	391
2016-03-28	379	385	378	384	92900	384
2016-03-25	373	378	373	376	24900	376
2016-03-24	376	381	372	376	25600	376
2016-03-23	381	381	373	379	28600	379
2016-03-22	374	380	372	380	43900	380
2016-03-18	375	375	364	369	60900	369
2016-03-17	379	390	373	377	65600	377
2016-03-16	380	383	376	378	36200	378
2016-03-15	379	383	375	380	55400	380
2016-03-14	377	381	376	379	51800	379
2016-03-11	369	376	363	373	81500	373
2016-03-10	365	372	365	371	47400	371
2016-03-09	360	364	355	361	63000	361
2016-03-08	379	379	360	363	172800	363
2016-03-07	381	384	378	383	59500	383
2016-03-04	369	379	366	376	57200	376
2016-03-03	363	377	363	370	127400	370
2016-03-02	367	373	362	369	60100	369
2016-03-01	351	357	346	355	75200	355
2016-02-29	344	374	344	353	205600	353
2016-02-26	338	350	335	338	73900	338
2016-02-25	330	340	330	338	58000	338
2016-02-24	324	337	322	332	56700	332
2016-02-23	342	350	327	328	121600	328
2016-02-22	335	343	333	342	45400	342
2016-02-19	335	341	332	335	78400	335
2016-02-18	330	346	329	337	142400	337
2016-02-17	324	335	321	328	86800	328
2016-02-16	321	346	317	327	162200	327
2016-02-15	322	328	313	321	126300	321
2016-02-12	297	321	295	301	312300	301
2016-02-10	361	363	326	330	193600	330
2016-02-09	384	384	344	349	186800	349
2016-02-08	389	396	385	390	98300	390
2016-02-05	390	400	385	388	83900	388
2016-02-04	410	413	398	402	73100	402
2016-02-03	411	412	401	408	98300	408
2016-02-02	417	424	412	417	121600	417
2016-02-01	413	428	413	425	323100	425
2016-01-29	447	461	439	461	66900	461
2016-01-28	440	454	439	442	53900	442
2016-01-27	444	453	440	447	36200	447
2016-01-26	440	444	432	436	33700	436
2016-01-25	447	447	428	446	72200	446
2016-01-22	407	434	401	433	97500	433
2016-01-21	408	430	392	393	231200	393
2016-01-20	440	443	415	416	91900	416
2016-01-19	441	447	433	442	37500	442
2016-01-18	429	450	429	441	67100	441
2016-01-15	464	469	449	453	36700	453
2016-01-14	455	462	448	457	57800	457
2016-01-13	451	474	451	471	77200	471
2016-01-12	473	474	447	448	119600	448
2016-01-08	482	487	477	477	57600	477
2016-01-07	505	505	490	490	66700	490
2016-01-06	503	508	502	502	62400	502
2016-01-05	495	503	495	500	58500	500
2016-01-04	506	509	499	501	55600	501
2015-12-30	508	509	501	505	42400	505
2015-12-29	489	502	487	500	76500	500
2015-12-28	470	489	470	489	81000	489
2015-12-25	471	478	463	466	152800	466
2015-12-24	490	491	477	478	155600	478
2015-12-22	500	502	492	492	59900	492
2015-12-21	502	506	491	499	140200	499
2015-12-18	516	517	505	507	154000	507
2015-12-17	506	526	506	518	132000	518
2015-12-16	506	506	499	501	59700	501
2015-12-15	507	508	497	498	74800	498
2015-12-14	503	508	503	506	77300	506
2015-12-11	515	523	506	515	193400	515
2015-12-10	509	513	502	502	76600	502
2015-12-09	519	525	511	516	75100	516
2015-12-08	530	532	520	525	45800	525
2015-12-07	537	540	528	531	66600	531
2015-12-04	518	534	518	527	93700	527
2015-12-03	543	550	526	528	126600	528
2015-12-02	552	560	545	549	94300	549
2015-12-01	537	552	537	552	151700	552
2015-11-30	538	547	536	538	58700	538
2015-11-27	540	543	538	539	37700	539
2015-11-26	539	543	536	538	75400	538
2015-11-25	530	543	530	534	68800	534
2015-11-24	524	539	523	539	95600	539
2015-11-20	530	530	521	524	82500	524
2015-11-19	525	531	523	526	59700	526
2015-11-18	519	524	517	521	63900	521
2015-11-17	515	520	513	516	48800	516
2015-11-16	520	520	510	511	71700	511
2015-11-13	520	532	520	525	120900	525
2015-11-12	521	528	518	525	70400	525
2015-11-11	520	524	517	521	43900	521
2015-11-10	521	523	512	521	76400	521
2015-11-09	518	527	511	526	175400	526
2015-11-06	508	517	508	511	117800	511
2015-11-05	508	514	501	510	124300	510
2015-11-04	500	511	500	505	145000	505
2015-11-02	491	501	490	497	135100	497
2015-10-30	495	505	487	491	127300	491
2015-10-29	517	517	491	498	130700	498
2015-10-28	510	513	507	510	47500	510
2015-10-27	514	517	510	510	58400	510
2015-10-26	514	516	508	512	74300	512
2015-10-23	507	511	502	508	73700	508
2015-10-22	498	500	493	497	28700	497
2015-10-21	493	500	492	498	56500	498
2015-10-20	502	505	497	497	54200	497
2015-10-19	503	509	496	506	67800	506
2015-10-16	495	508	491	506	136900	506
2015-10-15	481	498	481	493	49200	493
2015-10-14	494	500	487	488	131700	488
2015-10-13	494	505	494	499	96900	499
2015-10-09	485	496	485	494	76200	494
2015-10-08	486	491	482	484	59000	484
2015-10-07	482	491	482	486	61800	486
2015-10-06	487	499	481	482	84600	482
2015-10-05	480	492	480	482	75000	482
2015-10-02	465	479	465	477	51200	477
2015-10-01	470	477	469	473	42300	473
2015-09-30	462	473	460	466	50200	466
2015-09-29	475	475	454	456	111400	456
2015-09-28	472	486	466	485	54400	485
2015-09-25	468	476	463	473	43900	473
2015-09-24	477	479	472	472	59300	472
2015-09-18	480	492	480	487	39400	487
2015-09-17	478	490	478	485	60900	485
2015-09-16	503	503	474	476	160600	476
2015-09-15	500	506	493	495	64600	495
2015-09-14	503	510	496	496	80000	496
2015-09-11	495	505	491	495	116800	495
2015-09-10	477	496	470	491	130500	491
2015-09-09	479	495	471	492	109000	492
2015-09-08	452	473	452	463	136600	463
2015-09-07	460	472	445	459	148500	459
2015-09-04	490	493	465	467	135800	467
2015-09-03	495	500	483	485	69400	485
2015-09-02	485	504	473	486	212500	486
2015-09-01	520	520	490	491	262700	491
2015-08-31	523	533	515	527	127000	527
2015-08-28	528	533	521	533	122500	533
2015-08-27	515	523	504	516	187200	516
2015-08-26	520	520	494	508	132400	508
2015-08-25	485	525	460	481	260500	481
2015-08-24	550	559	509	516	230600	516
2015-08-21	574	583	567	567	132200	567
2015-08-20	599	607	595	596	73000	596
2015-08-19	609	613	599	599	95200	599
2015-08-18	624	627	610	612	84000	612
2015-08-17	618	626	615	624	65600	624
2015-08-14	619	620	611	618	38700	618
2015-08-13	618	627	611	621	79900	621
2015-08-12	622	633	616	619	108600	619
2015-08-11	616	636	614	629	200900	629
2015-08-10	622	622	609	615	105400	615
2015-08-07	608	624	608	620	174500	620
2015-08-06	607	623	605	606	259200	606
2015-08-05	581	617	579	609	578100	609
2015-08-04	561	562	556	560	132300	560
2015-08-03	582	582	562	565	176900	565
2015-07-31	576	581	569	578	171600	578
2015-07-30	581	584	567	579	420700	579
2015-07-29	603	605	590	603	147000	603
2015-07-28	588	602	582	595	119800	595
2015-07-27	614	614	593	596	126600	596
2015-07-24	613	619	609	614	84100	614
2015-07-23	611	616	606	615	88900	615
2015-07-22	612	619	605	612	142300	612
2015-07-21	629	633	612	620	129200	620
