2016-07-19	11	12	10	10	1208500	10
2016-07-15	11	12	11	11	832500	11
2016-07-14	11	12	11	11	2839400	11
2016-07-13	11	12	10	11	8005700	11
2016-07-12	11	12	10	10	1475100	10
2016-07-11	11	11	10	10	3408500	10
2016-07-08	10	11	10	10	724500	10
2016-07-07	11	11	10	10	271400	10
2016-07-06	11	11	10	11	485500	11
2016-07-05	11	11	10	11	1444400	11
2016-07-04	11	12	10	11	1212300	11
2016-07-01	11	12	11	11	2074600	11
2016-06-30	11	12	11	11	334700	11
2016-06-29	11	12	11	11	922500	11
2016-06-28	11	12	10	11	3812400	11
2016-06-27	10	12	10	12	2731600	12
2016-06-24	12	12	10	10	3721400	10
2016-06-23	11	12	11	12	573300	12
2016-06-22	11	12	11	11	1368400	11
2016-06-21	11	12	11	11	397700	11
2016-06-20	11	12	10	12	1856300	12
2016-06-17	11	12	10	11	3931200	11
2016-06-16	11	11	10	10	3977800	10
2016-06-15	11	12	11	11	2075300	11
2016-06-14	12	12	11	11	1128400	11
2016-06-13	12	12	11	11	259100	11
2016-06-10	12	12	11	11	2731300	11
2016-06-09	12	12	11	12	2561000	12
2016-06-08	12	12	11	12	1733300	12
2016-06-07	12	13	11	12	3143600	12
2016-06-06	12	13	12	12	2114000	12
2016-06-03	12	13	11	12	6736000	12
2016-06-02	12	13	12	12	1334000	12
2016-06-01	12	13	12	12	831200	12
2016-05-31	12	13	12	12	1467300	12
2016-05-30	12	13	12	12	1180300	12
2016-05-27	12	13	12	12	1111800	12
2016-05-26	13	13	12	12	598700	12
2016-05-25	12	13	12	12	2360900	12
2016-05-24	13	13	12	12	1896000	12
2016-05-23	14	14	13	13	3941500	13
2016-05-20	14	15	13	14	6713100	14
2016-05-19	13	15	13	14	7479800	14
2016-05-18	13	14	12	12	3942800	12
2016-05-17	14	15	13	13	14611700	13
2016-05-16	13	14	13	14	3038200	14
2016-05-13	13	14	12	12	6030500	12
2016-05-12	13	13	12	13	7688700	13
2016-05-11	13	13	12	13	4677800	13
2016-05-10	14	14	12	13	9813000	13
2016-05-09	12	14	12	13	2521500	13
2016-05-06	13	13	12	13	395200	13
2016-05-02	13	13	12	12	216700	12
2016-04-28	13	13	12	13	1543500	13
2016-04-27	14	14	12	13	9358900	13
2016-04-26	13	14	12	14	5776200	14
2016-04-25	13	13	12	13	807500	13
2016-04-22	13	13	11	13	6356000	13
2016-04-21	13	13	12	12	807400	12
2016-04-20	12	13	12	13	777900	13
2016-04-19	12	13	12	13	870000	13
2016-04-18	13	13	12	13	2961700	13
2016-04-15	12	13	12	13	808700	13
2016-04-14	11	13	11	13	4587000	13
2016-04-13	11	12	11	11	4602000	11
2016-04-12	11	12	11	12	1072500	12
2016-04-11	11	12	11	11	857200	11
2016-04-08	11	12	10	11	1544000	11
2016-04-07	11	11	10	11	2062400	11
2016-04-06	11	12	10	11	3010700	11
2016-04-05	11	11	10	11	8129200	11
2016-04-04	11	12	10	11	2604300	11
2016-04-01	11	12	10	12	1975500	12
2016-03-31	12	12	10	11	8719200	11
2016-03-30	11	12	11	11	484300	11
2016-03-29	11	12	11	11	640000	11
2016-03-28	12	12	11	11	5118600	11
2016-03-25	12	13	12	12	1879900	12
2016-03-24	13	13	12	12	169900	12
2016-03-23	12	13	12	12	185700	12
2016-03-22	13	13	12	12	521400	12
2016-03-18	13	13	12	12	441200	12
2016-03-17	13	13	12	13	2489600	13
2016-03-16	13	14	12	13	6485300	13
2016-03-15	12	13	12	12	692100	12
2016-03-14	12	13	12	13	1529600	13
2016-03-11	12	12	11	12	1431600	12
2016-03-10	12	13	12	12	2016900	12
2016-03-09	12	13	12	12	837500	12
2016-03-08	12	13	12	12	1166300	12
2016-03-07	12	13	12	12	1630400	12
2016-03-04	12	13	12	12	1469800	12
2016-03-03	12	13	12	12	709600	12
2016-03-02	12	13	12	12	835800	12
2016-03-01	12	13	11	12	1593400	12
2016-02-29	12	13	11	12	6315800	12
2016-02-26	12	13	12	12	1104100	12
2016-02-25	12	13	12	12	1084500	12
2016-02-24	12	13	11	13	4249000	13
2016-02-23	12	13	12	12	706400	12
2016-02-22	12	13	12	12	2814400	12
2016-02-19	12	13	11	12	2462400	12
2016-02-18	12	13	11	12	10617900	12
2016-02-17	13	13	12	12	1238200	12
2016-02-16	13	14	12	13	5857000	13
2016-02-15	15	15	12	13	12005800	13
2016-02-12	15	16	13	13	26602700	13
2016-02-10	12	13	12	13	1092600	13
2016-02-09	12	13	12	13	1114000	13
2016-02-08	13	13	12	13	1510100	13
2016-02-05	13	13	12	13	1147300	13
2016-02-04	13	13	12	13	3058700	13
2016-02-03	12	13	12	13	545300	13
2016-02-02	13	13	12	13	853900	13
2016-02-01	13	14	12	13	4915800	13
2016-01-29	13	16	12	13	20359300	13
2016-01-28	13	14	12	13	13171300	13
2016-01-27	12	13	11	12	2760200	12
2016-01-26	12	12	11	12	1142900	12
2016-01-25	11	12	11	12	2838200	12
2016-01-22	11	12	11	11	2520000	11
2016-01-21	11	12	10	11	2512400	11
2016-01-20	11	12	10	11	2327300	11
2016-01-19	11	12	11	11	809300	11
2016-01-18	11	12	10	11	3621000	11
2016-01-15	11	12	10	11	6121600	11
2016-01-14	11	12	10	11	4002200	11
2016-01-13	11	11	10	11	5453200	11
2016-01-12	11	12	10	11	4131200	11
2016-01-08	11	11	10	11	3771800	11
2016-01-07	11	11	10	11	5515100	11
2016-01-06	12	12	10	11	3323000	11
2016-01-05	11	12	10	12	8502800	12
2016-01-04	11	12	10	12	4579100	12
2015-12-30	10	11	10	10	4335200	10
2015-12-29	9	11	9	11	7236700	11
2015-12-28	7	10	7	9	10060300	9
2015-12-25	7	8	7	7	4254400	7
2015-12-24	8	9	7	7	18382100	7
2015-12-22	8	9	8	8	3883700	8
2015-12-21	8	9	8	8	1444600	8
2015-12-18	8	9	8	8	2708200	8
2015-12-17	9	9	7	8	13223300	8
2015-12-16	8	9	8	8	768400	8
2015-12-15	9	9	8	9	1565400	9
2015-12-14	9	9	8	8	1795900	8
2015-12-11	9	10	8	9	9526600	9
2015-12-10	9	10	9	9	6420700	9
2015-12-09	9	10	9	9	5167700	9
2015-12-08	10	11	9	10	15573300	10
2015-12-07	10	11	9	10	12318400	10
2015-12-04	11	12	9	10	8094100	10
2015-12-03	12	12	11	12	1154700	12
2015-12-02	12	12	11	11	953300	11
2015-12-01	12	12	11	11	1176700	11
2015-11-30	11	12	11	12	1728800	12
2015-11-27	12	12	9	11	13311600	11
2015-11-26	12	13	11	12	4643100	12
2015-11-25	12	13	11	12	3611500	12
2015-11-24	12	13	12	12	2070900	12
2015-11-20	12	13	12	13	6511300	13
2015-11-19	13	13	12	13	8863600	13
2015-11-18	12	13	12	12	371500	12
2015-11-17	12	13	11	13	2095900	13
2015-11-16	12	13	11	12	1481200	12
2015-11-13	12	13	11	12	2460800	12
2015-11-12	12	13	12	12	1468200	12
2015-11-11	12	13	12	12	4467700	12
2015-11-10	12	13	12	12	1475100	12
2015-11-09	12	13	12	12	918700	12
2015-11-06	12	13	12	12	1194000	12
2015-11-05	13	14	11	12	11324200	12
2015-11-04	13	14	13	13	2072100	13
2015-11-02	14	14	13	14	137400	14
2015-10-30	13	14	13	14	514500	14
2015-10-29	14	14	13	14	342100	14
2015-10-28	14	14	13	14	425900	14
2015-10-27	14	14	13	14	499000	14
2015-10-26	15	15	13	14	2930700	14
2015-10-23	13	14	13	14	1438700	14
2015-10-22	14	14	13	14	673800	14
2015-10-21	13	14	13	13	569800	13
2015-10-20	14	14	13	14	362800	14
2015-10-19	14	14	13	14	958800	14
2015-10-16	14	15	13	14	3542400	14
2015-10-15	14	15	13	15	1544800	15
2015-10-14	15	15	13	14	2444600	14
2015-10-13	14	15	14	15	1567300	15
2015-10-09	14	15	13	14	2465200	14
2015-10-08	14	14	13	14	876500	14
2015-10-07	14	15	13	14	3230900	14
2015-10-06	14	15	14	14	2137100	14
2015-10-05	14	15	13	14	1346300	14
2015-10-02	14	14	13	14	938200	14
2015-10-01	14	15	13	14	848100	14
2015-09-30	14	15	13	14	2668300	14
2015-09-29	15	15	13	14	4233800	14
2015-09-28	14	16	14	15	4029400	15
2015-09-25	13	14	13	13	627800	13
2015-09-24	14	14	13	14	788500	14
2015-09-18	13	15	13	14	3651500	14
2015-09-17	14	15	13	14	5829200	14
2015-09-16	13	14	13	13	339300	13
2015-09-15	13	14	13	13	1246700	13
2015-09-14	14	14	13	13	592300	13
2015-09-11	13	14	13	14	1025800	14
2015-09-10	13	14	13	14	1050300	14
2015-09-09	13	14	13	13	1227200	13
2015-09-08	13	14	12	13	1595700	13
2015-09-07	13	14	12	13	2183700	13
2015-09-04	14	14	12	13	4404700	13
2015-09-03	14	15	14	14	1107400	14
2015-09-02	13	15	13	14	3574500	14
2015-09-01	13	14	13	13	809900	13
2015-08-31	14	15	13	14	1062800	14
2015-08-28	14	15	13	14	2656500	14
2015-08-27	14	14	13	14	1612300	14
2015-08-26	12	14	12	14	4717100	14
2015-08-25	10	13	10	12	11101500	12
2015-08-24	15	15	13	13	7396100	13
2015-08-21	16	16	15	15	784400	15
2015-08-20	16	16	15	16	2111000	16
2015-08-19	16	17	16	16	1075100	16
2015-08-18	16	17	16	16	892800	16
2015-08-17	16	17	16	16	1460400	16
2015-08-14	16	17	15	16	1276700	16
2015-08-13	16	17	15	16	1745700	16
2015-08-12	16	17	15	16	7038100	16
2015-08-11	16	17	15	16	3415500	16
2015-08-10	16	17	16	16	2854100	16
2015-08-07	16	17	16	16	1720200	16
2015-08-06	16	17	16	16	778700	16
2015-08-05	17	17	16	16	1077100	16
2015-08-04	17	17	16	16	797500	16
2015-08-03	17	17	16	17	378100	17
2015-07-31	17	18	16	17	1379500	17
2015-07-30	17	18	16	17	3570400	17
2015-07-29	17	18	16	17	3794500	17
2015-07-28	18	18	17	17	1668900	17
2015-07-27	18	18	17	18	2067600	18
2015-07-24	18	18	17	18	875900	18
2015-07-23	18	18	17	18	2605600	18
2015-07-22	18	19	17	18	5335400	18
2015-07-21	17	19	17	18	4520500	18
2015-07-17	17	18	16	17	5530000	17
2015-07-16	16	17	16	17	784100	17
2015-07-15	16	17	16	16	905900	16
2015-07-14	16	17	16	16	777100	16
2015-07-13	16	17	16	16	1204400	16
2015-07-10	16	17	16	16	764000	16
2015-07-09	16	17	15	17	5061300	17
2015-07-08	17	18	16	16	2655000	16
2015-07-07	18	19	16	17	10262800	17
2015-07-06	18	19	17	18	2973800	18
2015-07-03	18	19	18	18	723300	18
2015-07-02	18	19	17	18	4044100	18
2015-07-01	19	19	18	18	901700	18
2015-06-30	18	19	18	18	741500	18
2015-06-29	18	19	17	18	3021900	18
2015-06-26	18	19	18	18	5711900	18
2015-06-25	18	19	18	18	2557300	18
2015-06-24	19	19	18	18	849300	18
2015-06-23	19	19	18	18	1360700	18
2015-06-22	18	19	18	18	1285300	18
2015-06-19	19	19	18	18	2089500	18
2015-06-18	19	19	18	19	1273600	19
2015-06-17	19	20	18	19	2227100	19
2015-06-16	19	20	18	19	6755100	19
2015-06-15	19	20	18	19	2696800	19
2015-06-12	19	20	18	19	3445100	19
2015-06-11	19	20	19	19	553800	19
2015-06-10	19	20	19	19	959400	19
2015-06-09	19	20	18	19	2486000	19
2015-06-08	19	20	18	19	3706300	19
2015-06-05	19	20	19	19	1225100	19
2015-06-04	20	20	19	19	1128400	19
2015-06-03	19	20	19	19	1572400	19
2015-06-02	20	20	19	20	966600	20
