2016-07-19	421	424	419	424	10900	424
2016-07-15	420	421	415	419	19200	419
2016-07-14	417	420	416	417	11000	417
2016-07-13	419	419	412	417	3300	417
2016-07-12	410	417	410	416	14000	416
2016-07-11	412	412	407	411	15400	411
2016-07-08	407	408	405	405	11500	405
2016-07-07	413	413	405	407	5100	407
2016-07-06	410	411	400	410	18000	410
2016-07-05	406	413	406	410	36500	410
2016-07-04	397	402	391	402	19000	402
2016-07-01	392	397	386	395	8800	395
2016-06-30	391	392	388	392	10100	392
2016-06-29	378	388	378	383	9100	383
2016-06-28	370	380	370	378	5700	378
2016-06-27	378	388	365	377	12700	377
2016-06-24	396	397	370	377	16100	377
2016-06-23	394	396	394	395	6300	395
2016-06-22	399	399	391	393	6800	393
2016-06-21	396	401	393	399	5100	399
2016-06-20	417	417	397	398	9500	398
2016-06-17	390	395	390	395	6600	395
2016-06-16	412	412	388	388	7300	388
2016-06-15	405	406	402	404	4700	404
2016-06-14	412	415	405	405	6900	405
2016-06-13	417	420	412	412	4500	412
2016-06-10	430	430	418	420	15100	420
2016-06-09	420	425	420	425	8000	425
2016-06-08	419	421	415	419	4700	419
2016-06-07	415	424	410	418	8300	418
2016-06-06	412	422	412	417	4600	417
2016-06-03	426	426	414	417	5200	417
2016-06-02	431	431	418	418	6500	418
2016-06-01	418	434	418	431	10000	431
2016-05-31	420	424	419	423	9000	423
2016-05-30	420	420	416	419	5700	419
2016-05-27	414	420	412	418	4900	418
2016-05-26	422	422	412	414	7900	414
2016-05-25	426	429	417	422	4200	422
2016-05-24	419	424	419	423	5400	423
2016-05-23	423	423	417	419	8400	419
2016-05-20	428	428	423	425	10500	425
2016-05-19	429	430	424	425	10000	425
2016-05-18	423	434	421	428	11200	428
2016-05-17	419	423	417	423	5200	423
2016-05-16	403	423	403	417	11700	417
2016-05-13	415	416	407	407	9000	407
2016-05-12	412	420	411	415	9500	415
2016-05-11	417	422	415	418	13800	418
2016-05-10	414	426	414	417	11400	417
2016-05-09	414	427	408	411	9800	411
2016-05-06	405	409	403	406	8200	406
2016-05-02	407	415	406	408	11000	408
2016-04-28	417	429	416	420	10300	420
2016-04-27	412	425	408	412	13900	412
2016-04-26	426	426	412	417	7600	417
