2016-07-19	210	232	207	230	4299000	230
2016-07-15	217	217	209	211	1062500	211
2016-07-14	218	219	214	215	560400	215
2016-07-13	218	224	215	216	1059400	216
2016-07-12	215	222	215	218	795200	218
2016-07-11	215	217	211	212	897500	212
2016-07-08	217	219	207	209	1237000	209
2016-07-07	228	230	218	219	941400	219
2016-07-06	231	235	227	228	809900	228
2016-07-05	237	238	234	235	738100	235
2016-07-04	229	240	229	238	854600	238
2016-07-01	232	233	228	232	531000	232
2016-06-30	235	235	231	231	659700	231
2016-06-29	222	230	221	228	854200	228
2016-06-28	214	222	213	218	1032900	218
2016-06-27	213	222	213	220	862900	220
2016-06-24	235	239	202	212	2093400	212
2016-06-23	235	239	231	237	768000	237
2016-06-22	239	240	233	235	767000	235
2016-06-21	231	239	229	238	1020500	238
2016-06-20	227	237	227	233	1006200	233
2016-06-17	223	235	222	224	1394100	224
2016-06-16	230	232	223	223	1804600	223
2016-06-15	223	232	222	229	945600	229
2016-06-14	233	235	226	229	1341300	229
2016-06-13	237	242	233	234	1849600	234
2016-06-10	253	253	245	247	1289400	247
2016-06-09	254	256	249	251	1179600	251
2016-06-08	256	259	253	254	1942900	254
2016-06-07	246	253	246	252	1282900	252
2016-06-06	245	250	243	246	1344300	246
2016-06-03	244	248	243	245	1954200	245
2016-06-02	242	247	240	244	1449700	244
2016-06-01	237	256	237	242	3749900	242
2016-05-31	240	242	236	238	1049000	238
2016-05-30	237	243	237	240	823200	240
2016-05-27	238	240	235	237	1221400	237
2016-05-26	236	242	235	237	1672400	237
2016-05-25	236	247	233	235	3449500	235
2016-05-24	233	237	232	234	1856600	234
2016-05-23	227	237	226	233	2870400	233
2016-05-20	224	229	222	226	988200	226
2016-05-19	223	227	222	224	990500	224
2016-05-18	220	226	216	220	1655100	220
2016-05-17	218	221	217	220	1261200	220
2016-05-16	219	225	213	218	2215700	218
2016-05-13	226	226	219	223	1444300	223
2016-05-12	222	232	220	226	2146800	226
2016-05-11	221	233	217	226	4928500	226
2016-05-10	214	221	210	220	1378700	220
2016-05-09	209	230	207	215	3156500	215
2016-05-06	202	208	201	208	789000	208
2016-05-02	196	203	196	202	936600	202
2016-04-28	211	216	205	206	3465300	206
2016-04-27	215	224	210	220	3487300	220
2016-04-26	217	223	213	216	3077600	216
2016-04-25	219	225	214	216	2094100	216
2016-04-22	217	223	214	219	3079600	219
2016-04-21	205	221	205	217	4928100	217
2016-04-20	211	215	203	205	4653700	205
2016-04-19	192	238	191	215	18920900	215
2016-04-18	192	195	188	188	1061300	188
2016-04-15	196	203	196	198	1471600	198
2016-04-14	198	199	196	198	757700	198
2016-04-13	198	200	195	196	727000	196
2016-04-12	195	200	192	194	1394500	194
2016-04-11	185	197	183	196	1764100	196
2016-04-08	176	188	174	184	1480500	184
2016-04-07	174	181	174	178	1160700	178
2016-04-06	170	176	169	173	798700	173
2016-04-05	183	183	172	174	1101700	174
2016-04-04	182	185	177	183	1222000	183
2016-04-01	191	193	181	182	1515900	182
2016-03-31	190	194	190	190	950800	190
2016-03-30	196	197	190	191	1179400	191
2016-03-29	197	199	193	197	1400400	197
2016-03-28	192	199	191	199	1759900	199
2016-03-25	204	206	193	197	4076900	197
2016-03-24	216	217	212	212	943300	212
2016-03-23	217	220	214	217	1206200	217
2016-03-22	217	217	214	215	762300	215
2016-03-18	214	215	209	213	987300	213
2016-03-17	222	224	212	214	2247300	214
2016-03-16	215	224	210	220	3281700	220
2016-03-15	214	217	213	213	1005900	213
2016-03-14	217	220	215	216	1161500	216
2016-03-11	210	216	209	214	1466300	214
2016-03-10	210	215	206	211	2524900	211
2016-03-09	209	209	204	205	2128700	205
2016-03-08	218	219	207	210	2715600	210
2016-03-07	218	223	214	217	3322600	217
2016-03-04	218	225	215	216	4687200	216
2016-03-03	224	232	217	220	8386100	220
2016-03-02	231	236	223	227	18697100	227
2016-03-01	215	243	207	232	55345900	232
2016-02-29	176	222	175	222	7912600	222
2016-02-26	171	177	169	172	1746900	172
2016-02-25	168	174	167	168	1553400	168
2016-02-24	171	171	165	169	1426500	169
2016-02-23	173	178	172	173	1194600	173
2016-02-22	169	172	168	171	699700	171
